,0,1,2,3,4,5,6,7,8,9
1423,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1424,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1426,0.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1427,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1428,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1429,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1430,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1431,0.0,29.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
1432,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1433,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1434,0.0,29.0,0.0,8.0,0.0,5.0,0.0,5.0,0.0,0.0
1435,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1436,5.0,29.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0
1437,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1438,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1440,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1441,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1442,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1443,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1444,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1445,0.0,29.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1446,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1447,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1448,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1449,0.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1450,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1451,0.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1452,0.0,29.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1454,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1455,5.0,23.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1456,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1457,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1458,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1459,5.0,29.0,5.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0
1460,5.0,0.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,0.0
1461,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1462,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1463,5.0,0.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,5.0
1464,0.0,29.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,5.0
1465,0.0,29.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0
1466,0.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
1468,0.0,29.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,5.0
1469,0.0,4.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0
1470,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,5.0,0.0,5.0,5.0,5.0,0.0,5.0,14.0,5.0,0.0
1472,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1475,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1476,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,4.0
1477,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1478,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1479,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1480,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1482,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1483,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1484,5.0,29.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1485,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1486,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1487,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1488,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1489,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1490,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1491,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1492,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1493,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1494,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,0.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1496,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1498,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1499,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1501,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1503,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1504,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1505,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1506,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1507,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1508,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1509,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1510,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1511,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1512,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1513,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1515,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1516,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1517,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1518,5.0,0.0,5.0,17.0,5.0,5.0,5.0,0.0,5.0,5.0
1519,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0
1520,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1521,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1522,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1523,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1524,5.0,0.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,5.0
1525,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1527,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0
1528,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1529,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
1530,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1531,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1532,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1533,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1534,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1535,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1536,0.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,5.0
1537,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,0.0
1538,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,8.0
1539,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,5.0
1540,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,5.0
1541,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,5.0
1542,0.0,0.0,0.0,5.0,0.0,5.0,0.0,9.0,0.0,5.0
1543,0.0,0.0,0.0,5.0,0.0,5.0,0.0,32.0,0.0,5.0
1544,3.0,0.0,3.0,5.0,3.0,5.0,3.0,8.0,3.0,5.0
1545,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,5.0
1546,5.0,7.0,5.0,5.0,5.0,5.0,5.0,18.0,5.0,0.0
1547,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,5.0
1548,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1549,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0
1550,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0
1551,3.0,0.0,3.0,5.0,3.0,5.0,3.0,14.0,3.0,5.0
1552,0.0,0.0,0.0,5.0,0.0,5.0,0.0,14.0,0.0,5.0
1553,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,0.0
1554,5.0,0.0,5.0,5.0,5.0,5.0,5.0,18.0,5.0,0.0
1555,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0
1556,0.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,0.0,5.0
1557,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,5.0
1558,3.0,5.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,5.0
1559,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0
1560,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1561,8.0,0.0,8.0,5.0,8.0,0.0,8.0,27.0,8.0,
1562,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1563,5.0,0.0,5.0,0.0,5.0,5.0,5.0,18.0,5.0,
1564,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,
1565,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1566,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,
1567,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,
1568,5.0,0.0,5.0,5.0,5.0,0.0,5.0,18.0,5.0,
1569,8.0,0.0,8.0,0.0,8.0,5.0,8.0,18.0,8.0,
1570,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,
1571,0.0,0.0,0.0,8.0,0.0,5.0,0.0,18.0,0.0,
1572,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1573,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1574,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,
1575,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1576,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1577,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,
1578,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1579,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1580,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,
1581,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1582,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,
1583,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1584,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,
1585,0.0,0.0,0.0,5.0,0.0,5.0,0.0,14.0,0.0,
1586,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1587,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1588,0.0,0.0,0.0,5.0,0.0,5.0,0.0,14.0,0.0,
1589,3.0,0.0,3.0,5.0,3.0,0.0,3.0,32.0,3.0,
1590,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1591,0.0,0.0,0.0,5.0,0.0,5.0,0.0,11.0,0.0,
1592,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,
1593,5.0,0.0,5.0,5.0,5.0,5.0,5.0,18.0,5.0,
1594,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,
1595,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1596,3.0,0.0,3.0,0.0,3.0,5.0,3.0,18.0,3.0,
1597,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,
1598,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1599,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1600,3.0,0.0,3.0,5.0,3.0,5.0,3.0,3.0,3.0,
1601,5.0,5.0,5.0,5.0,5.0,5.0,5.0,18.0,5.0,
1602,3.0,0.0,3.0,0.0,3.0,8.0,3.0,18.0,3.0,
1603,0.0,0.0,0.0,5.0,0.0,5.0,0.0,49.0,0.0,
1604,0.0,0.0,0.0,5.0,0.0,8.0,0.0,18.0,0.0,
1605,3.0,0.0,3.0,5.0,3.0,8.0,3.0,0.0,3.0,
1606,5.0,0.0,5.0,26.0,5.0,8.0,5.0,18.0,5.0,
1607,0.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,0.0,
1608,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
1609,3.0,5.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1610,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1611,8.0,0.0,8.0,5.0,8.0,8.0,8.0,18.0,8.0,
1612,3.0,0.0,3.0,5.0,3.0,0.0,3.0,29.0,3.0,
1613,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1614,5.0,0.0,5.0,5.0,5.0,8.0,5.0,18.0,5.0,
1615,8.0,0.0,8.0,0.0,8.0,8.0,8.0,18.0,8.0,
1616,8.0,0.0,8.0,5.0,8.0,8.0,8.0,18.0,8.0,
1617,0.0,8.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,
1618,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,
1619,3.0,4.0,3.0,0.0,3.0,8.0,3.0,18.0,3.0,
1620,5.0,0.0,5.0,5.0,5.0,8.0,5.0,32.0,5.0,
1621,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1622,0.0,5.0,0.0,5.0,0.0,8.0,0.0,18.0,0.0,
1623,8.0,0.0,8.0,5.0,8.0,5.0,8.0,6.0,8.0,
1624,3.0,5.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1625,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1626,3.0,0.0,3.0,0.0,3.0,0.0,3.0,18.0,3.0,
1627,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1628,8.0,5.0,8.0,5.0,8.0,0.0,8.0,18.0,8.0,
1629,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1630,8.0,0.0,8.0,0.0,8.0,4.0,8.0,47.0,8.0,
1631,3.0,0.0,3.0,5.0,3.0,0.0,3.0,11.0,3.0,
1632,5.0,0.0,5.0,0.0,5.0,0.0,5.0,18.0,5.0,
1633,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,
1634,3.0,0.0,3.0,0.0,3.0,0.0,3.0,18.0,3.0,
1635,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1636,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1637,3.0,0.0,3.0,0.0,3.0,0.0,3.0,18.0,3.0,
1638,3.0,0.0,3.0,5.0,3.0,8.0,3.0,0.0,3.0,
1639,3.0,0.0,3.0,5.0,3.0,8.0,3.0,0.0,3.0,
1640,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,
1641,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1642,3.0,0.0,3.0,5.0,3.0,8.0,3.0,32.0,3.0,
1643,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1644,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1645,3.0,0.0,3.0,0.0,3.0,4.0,3.0,18.0,3.0,
1646,5.0,0.0,5.0,5.0,5.0,8.0,5.0,18.0,5.0,
1647,3.0,0.0,3.0,5.0,3.0,8.0,3.0,23.0,3.0,
1648,3.0,0.0,3.0,5.0,3.0,0.0,3.0,32.0,3.0,
1649,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1650,3.0,4.0,3.0,5.0,3.0,8.0,3.0,0.0,3.0,
1651,5.0,0.0,5.0,5.0,5.0,8.0,5.0,17.0,5.0,
1652,3.0,0.0,3.0,5.0,3.0,8.0,3.0,0.0,3.0,
1653,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,
1654,0.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1655,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,
1656,3.0,0.0,3.0,5.0,3.0,8.0,3.0,14.0,3.0,
1657,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1658,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1659,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1660,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,
1661,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1662,5.0,0.0,5.0,5.0,5.0,8.0,5.0,18.0,5.0,
1663,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1664,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1665,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,
1666,3.0,0.0,3.0,4.0,3.0,0.0,3.0,18.0,3.0,
1667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,
1668,0.0,0.0,0.0,5.0,0.0,4.0,0.0,18.0,0.0,
1669,8.0,8.0,8.0,0.0,8.0,0.0,8.0,18.0,8.0,
1670,3.0,0.0,3.0,0.0,3.0,0.0,3.0,32.0,3.0,
1671,3.0,0.0,3.0,0.0,3.0,0.0,3.0,18.0,3.0,
1672,5.0,0.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,
1673,3.0,0.0,3.0,4.0,3.0,0.0,3.0,18.0,3.0,
1674,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
1675,3.0,0.0,3.0,5.0,3.0,4.0,3.0,18.0,3.0,
1676,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1677,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,
1678,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,
1679,5.0,0.0,5.0,5.0,5.0,0.0,5.0,14.0,5.0,
1680,3.0,5.0,3.0,0.0,3.0,0.0,3.0,12.0,3.0,
1681,5.0,0.0,5.0,5.0,5.0,5.0,5.0,18.0,5.0,
1682,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,
1683,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1685,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1686,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1687,3.0,4.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1688,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1689,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1690,0.0,0.0,0.0,5.0,0.0,5.0,0.0,18.0,0.0,
1691,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,
1692,8.0,0.0,8.0,0.0,8.0,8.0,8.0,18.0,8.0,
1693,8.0,0.0,8.0,0.0,8.0,8.0,8.0,18.0,8.0,
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1695,5.0,0.0,5.0,0.0,5.0,3.0,5.0,18.0,5.0,
1696,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,
1697,3.0,0.0,3.0,0.0,3.0,0.0,3.0,18.0,3.0,
1698,5.0,0.0,5.0,5.0,5.0,8.0,5.0,24.0,5.0,
1699,0.0,0.0,0.0,5.0,0.0,8.0,0.0,18.0,0.0,
1700,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1701,3.0,0.0,3.0,5.0,3.0,8.0,3.0,0.0,3.0,
1702,3.0,0.0,3.0,5.0,3.0,5.0,3.0,18.0,3.0,
1703,8.0,0.0,8.0,5.0,8.0,8.0,8.0,32.0,8.0,
1704,5.0,0.0,5.0,0.0,5.0,8.0,5.0,18.0,5.0,
1705,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1706,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,
1707,3.0,0.0,3.0,0.0,3.0,5.0,3.0,18.0,3.0,
1708,3.0,0.0,3.0,0.0,3.0,0.0,3.0,29.0,3.0,
1709,3.0,0.0,3.0,0.0,3.0,19.0,3.0,18.0,3.0,
1710,3.0,0.0,3.0,0.0,3.0,5.0,3.0,18.0,3.0,
1711,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,0.0,
1712,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,
1713,3.0,0.0,3.0,11.0,3.0,5.0,3.0,21.0,3.0,
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,
1715,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,
1716,8.0,0.0,8.0,0.0,8.0,0.0,8.0,18.0,8.0,
1717,3.0,0.0,3.0,5.0,3.0,0.0,3.0,32.0,3.0,
1718,3.0,0.0,3.0,5.0,3.0,0.0,3.0,14.0,3.0,
1719,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1720,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1721,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1722,8.0,0.0,8.0,5.0,8.0,8.0,8.0,18.0,8.0,
1723,3.0,0.0,3.0,5.0,3.0,0.0,3.0,14.0,3.0,
1724,0.0,0.0,0.0,5.0,0.0,8.0,0.0,14.0,0.0,
1725,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,
1726,3.0,0.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1727,3.0,0.0,3.0,0.0,3.0,8.0,3.0,18.0,3.0,
1728,3.0,0.0,3.0,0.0,3.0,0.0,3.0,18.0,3.0,
1729,0.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1730,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,
1731,5.0,0.0,5.0,0.0,5.0,8.0,5.0,18.0,5.0,
1732,0.0,5.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,
1733,0.0,0.0,0.0,5.0,0.0,8.0,0.0,18.0,0.0,
1734,3.0,5.0,3.0,0.0,3.0,8.0,3.0,2.0,3.0,
1735,3.0,5.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1736,0.0,5.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,
1737,3.0,0.0,3.0,5.0,3.0,8.0,3.0,14.0,3.0,
1738,3.0,0.0,3.0,0.0,3.0,8.0,3.0,18.0,3.0,
1739,3.0,0.0,3.0,0.0,3.0,8.0,3.0,18.0,3.0,
1740,3.0,5.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1741,3.0,5.0,3.0,5.0,3.0,8.0,3.0,27.0,3.0,
1742,0.0,5.0,0.0,5.0,0.0,8.0,0.0,18.0,0.0,
1743,3.0,5.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1744,3.0,5.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1745,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,
1746,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,
1747,0.0,5.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,
1748,8.0,5.0,8.0,5.0,8.0,0.0,8.0,2.0,8.0,
1749,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
1750,8.0,5.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,
1751,3.0,5.0,3.0,0.0,3.0,4.0,3.0,7.0,3.0,
1752,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,
1753,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,
1754,3.0,4.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1755,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,
1756,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1757,0.0,5.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,
1758,3.0,5.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1759,3.0,4.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
1760,3.0,5.0,3.0,5.0,3.0,8.0,3.0,18.0,3.0,
1761,3.0,0.0,3.0,5.0,3.0,0.0,3.0,18.0,3.0,
