,0,1,2,3,4,5,6,7,8,9
1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,8.0,5.0,8.0,0.0,8.0,18.0,8.0,0.0,8.0,0.0
1580,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0
1583,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1584,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1585,5.0,0.0,5.0,0.0,5.0,18.0,5.0,5.0,5.0,0.0
1586,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1587,5.0,0.0,5.0,8.0,5.0,18.0,5.0,0.0,5.0,0.0
1588,0.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0
1589,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1590,5.0,5.0,5.0,8.0,5.0,0.0,5.0,0.0,5.0,0.0
1591,3.0,5.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,3.0,5.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1594,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1596,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0
1597,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1598,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1599,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
1600,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1601,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0
1602,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1603,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1604,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1605,5.0,0.0,5.0,0.0,5.0,7.0,5.0,0.0,5.0,0.0
1606,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1608,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1609,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
1610,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1611,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1612,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1613,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
1614,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0
1615,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1616,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1617,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1618,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1619,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1620,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1621,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1622,8.0,0.0,8.0,0.0,8.0,18.0,8.0,0.0,8.0,0.0
1623,3.0,0.0,3.0,0.0,3.0,52.0,3.0,0.0,3.0,0.0
1624,5.0,0.0,5.0,0.0,5.0,18.0,5.0,0.0,5.0,0.0
1625,0.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,5.0
1626,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1627,3.0,0.0,3.0,8.0,3.0,18.0,3.0,0.0,3.0,0.0
1628,3.0,0.0,3.0,0.0,3.0,18.0,3.0,5.0,3.0,0.0
1629,8.0,0.0,8.0,0.0,8.0,18.0,8.0,0.0,8.0,5.0
1630,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1631,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1632,3.0,5.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1633,8.0,0.0,8.0,8.0,8.0,18.0,8.0,0.0,8.0,0.0
1634,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1635,3.0,0.0,3.0,0.0,3.0,14.0,3.0,0.0,3.0,0.0
1636,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1637,5.0,5.0,5.0,0.0,5.0,18.0,5.0,0.0,5.0,0.0
1638,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1639,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1642,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1643,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1644,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1645,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1646,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1647,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1650,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1651,3.0,0.0,3.0,5.0,3.0,15.0,3.0,0.0,3.0,0.0
1652,5.0,0.0,5.0,8.0,5.0,18.0,5.0,0.0,5.0,0.0
1653,3.0,5.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1654,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1655,3.0,5.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1656,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1657,3.0,8.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1658,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1659,5.0,0.0,5.0,0.0,5.0,18.0,5.0,0.0,5.0,0.0
1660,3.0,0.0,3.0,0.0,3.0,26.0,3.0,0.0,3.0,0.0
1661,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1662,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1663,3.0,5.0,3.0,8.0,3.0,18.0,3.0,0.0,3.0,5.0
1664,3.0,4.0,3.0,4.0,3.0,18.0,3.0,0.0,3.0,0.0
1665,3.0,0.0,3.0,0.0,3.0,18.0,3.0,10.0,3.0,0.0
1666,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1668,3.0,0.0,3.0,0.0,3.0,12.0,3.0,0.0,3.0,0.0
1669,3.0,0.0,3.0,0.0,3.0,18.0,3.0,5.0,3.0,0.0
1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1671,3.0,0.0,3.0,0.0,3.0,18.0,3.0,11.0,3.0,0.0
1672,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
1673,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1674,5.0,0.0,5.0,0.0,5.0,9.0,5.0,5.0,5.0,0.0
1675,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1677,3.0,5.0,3.0,0.0,3.0,11.0,3.0,0.0,3.0,0.0
1678,3.0,0.0,3.0,0.0,3.0,18.0,3.0,0.0,3.0,0.0
1679,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0
1680,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1681,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1682,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1683,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1684,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1685,3.0,0.0,3.0,0.0,3.0,8.0,3.0,0.0,3.0,5.0
1686,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
1687,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1688,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1689,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1690,8.0,0.0,8.0,0.0,8.0,0.0,8.0,11.0,8.0,0.0
1691,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0
1692,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1693,5.0,0.0,5.0,8.0,5.0,0.0,5.0,0.0,5.0,8.0
1694,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1695,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1696,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1697,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1698,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1699,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1700,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
1701,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1702,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1703,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0
1704,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1706,3.0,0.0,3.0,0.0,3.0,0.0,3.0,7.0,3.0,3.0
1707,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1708,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1712,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1713,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1714,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1715,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1716,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0
1717,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1720,3.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1721,3.0,9.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1722,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1723,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1724,3.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1725,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1726,3.0,0.0,3.0,8.0,3.0,0.0,3.0,0.0,3.0,8.0
1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0
1729,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1730,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,11.0
1733,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1734,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1736,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1737,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1738,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1739,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1740,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1741,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0
1744,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1745,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1746,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1747,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1748,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1749,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,8.0
1750,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,8.0
1751,3.0,0.0,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0
1752,3.0,0.0,3.0,0.0,3.0,0.0,3.0,7.0,3.0,0.0
1753,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1754,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0
1756,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1757,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1758,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1759,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1760,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1761,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1763,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1764,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1765,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1766,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1767,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1768,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1769,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0
1770,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1771,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1772,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1773,3.0,0.0,3.0,7.0,3.0,0.0,3.0,0.0,3.0,0.0
1774,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1775,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1776,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1779,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1780,3.0,0.0,3.0,0.0,3.0,10.0,3.0,0.0,3.0,8.0
1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,3.0,0.0,3.0,4.0,3.0,0.0,3.0,5.0,3.0,8.0
1783,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1784,3.0,0.0,3.0,0.0,3.0,5.0,3.0,41.0,3.0,8.0
1785,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0
1786,3.0,0.0,3.0,0.0,3.0,11.0,3.0,0.0,3.0,8.0
1787,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1788,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1789,3.0,5.0,3.0,4.0,3.0,5.0,3.0,0.0,3.0,0.0
1790,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1791,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0
1792,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1793,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1794,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1795,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1796,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0
1797,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1798,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1799,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1800,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
1801,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1802,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1803,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1804,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1805,3.0,0.0,3.0,5.0,3.0,11.0,3.0,0.0,3.0,0.0
1806,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1807,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,8.0
1808,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,8.0
1809,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1810,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1811,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1812,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1813,0.0,8.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1814,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1815,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1816,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,8.0
1817,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1818,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1819,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1820,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1821,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0
1822,3.0,8.0,3.0,4.0,3.0,0.0,3.0,5.0,3.0,8.0
1823,3.0,3.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1824,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1826,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,8.0
1827,3.0,8.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0
1828,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1829,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1830,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1831,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1832,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1833,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1834,3.0,8.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0
1835,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1836,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1837,0.0,8.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0
1838,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1839,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1840,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1841,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1842,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1843,8.0,8.0,8.0,0.0,8.0,8.0,8.0,0.0,8.0,8.0
1844,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1845,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1846,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1847,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1848,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1849,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1850,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1851,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0
1852,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1853,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1854,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1855,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1856,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0
1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1858,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,8.0
1859,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1860,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1861,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1862,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1863,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1864,0.0,0.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,0.0
1865,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,0.0
1866,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1867,3.0,8.0,3.0,0.0,3.0,7.0,3.0,5.0,3.0,0.0
1868,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1869,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1870,3.0,8.0,3.0,0.0,3.0,4.0,3.0,5.0,3.0,0.0
1871,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1872,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1875,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1876,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1877,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1878,8.0,8.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1879,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,8.0
1880,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1881,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1882,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1883,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1884,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
1885,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1886,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0
1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1889,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,38.0
1890,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1892,0.0,8.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,8.0
1893,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0
1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1895,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1896,0.0,8.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,8.0
1897,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
1898,0.0,5.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,8.0
1899,0.0,8.0,0.0,0.0,0.0,41.0,0.0,5.0,0.0,8.0
1900,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1901,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1902,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
