,0,1,2,3,4,5,6,7,8,9
1875,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,12.0
1876,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,42.0
1877,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,14.0
1878,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0
1879,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0
1880,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,14.0
1881,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,26.0
1882,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1883,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1884,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1885,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
1886,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1887,3.0,0.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,14.0
1888,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,14.0
1889,3.0,0.0,3.0,5.0,3.0,0.0,3.0,4.0,3.0,14.0
1890,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0
1891,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1892,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0
1894,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1895,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,5.0
1896,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1897,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,14.0
1898,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1899,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0
1900,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1901,3.0,5.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1902,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,14.0
1903,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0
1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
1905,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,26.0
1906,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1907,0.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1908,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
1909,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,14.0
1910,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1911,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0
1912,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1913,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,20.0
1914,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,14.0
1915,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1916,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1917,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,14.0
1918,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
1919,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1920,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,8.0
1921,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,14.0
1922,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
1923,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1926,8.0,5.0,8.0,4.0,8.0,5.0,8.0,0.0,8.0,14.0
1927,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1928,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0
1929,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1930,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,14.0
1931,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,14.0
1932,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,12.0
1933,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1934,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,14.0
1935,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,14.0
1936,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1937,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1938,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1939,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1940,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,3.0,5.0,3.0,5.0,3.0,0.0,3.0,7.0,3.0,0.0
1943,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,17.0
1944,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0
1946,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0
1947,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,14.0
1948,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1949,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0
1950,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,11.0
1951,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,4.0
1952,3.0,5.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,9.0
1953,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1954,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1955,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0
1956,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,14.0
1957,3.0,5.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1958,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1959,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1960,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
1961,5.0,5.0,5.0,5.0,5.0,7.0,5.0,0.0,5.0,14.0
1962,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0
1963,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,14.0
1964,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,14.0
1965,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1966,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1967,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,11.0
1968,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1970,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,26.0
1971,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,0.0
1972,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1973,3.0,5.0,3.0,5.0,3.0,5.0,3.0,8.0,3.0,14.0
1974,3.0,5.0,3.0,5.0,3.0,4.0,3.0,5.0,3.0,14.0
1975,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,14.0
1976,0.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1977,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,14.0
1978,3.0,5.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,0.0
1979,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,5.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0
1981,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,14.0
1982,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,14.0
1983,5.0,0.0,5.0,0.0,5.0,5.0,5.0,8.0,5.0,14.0
1984,3.0,5.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,14.0
1985,3.0,0.0,3.0,5.0,3.0,5.0,3.0,8.0,3.0,14.0
1986,3.0,5.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,14.0
1987,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0,5.0,14.0
1988,3.0,5.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,14.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0
1990,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0
1991,8.0,0.0,8.0,5.0,8.0,5.0,8.0,8.0,8.0,14.0
1992,8.0,5.0,8.0,0.0,8.0,5.0,8.0,8.0,8.0,14.0
1993,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0
1994,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0
1995,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,14.0
1996,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,14.0
1997,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,14.0
1998,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,14.0
1999,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,14.0
2000,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,14.0
2001,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,5.0
2002,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0
2003,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
2004,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0
2005,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0
2006,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,0.0
2007,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
2008,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
2009,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,14.0
2010,8.0,5.0,8.0,5.0,8.0,5.0,8.0,8.0,8.0,14.0
2011,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,14.0
2012,8.0,0.0,8.0,0.0,8.0,0.0,8.0,29.0,8.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2014,8.0,5.0,8.0,5.0,8.0,5.0,8.0,8.0,8.0,32.0
2015,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,5.0
2016,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,32.0
2017,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0
2018,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,32.0
2019,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,32.0
2020,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,32.0
2021,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,32.0
2022,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,32.0
2023,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0
2024,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,32.0
2025,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,32.0
2026,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
2027,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,32.0
2028,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,32.0
2029,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,0.0
2030,3.0,5.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,5.0
2031,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,0.0
2032,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,5.0
2033,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,5.0
2034,3.0,5.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,0.0
2035,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
2036,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
2037,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,3.0
2038,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
2039,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,5.0
2040,3.0,5.0,3.0,0.0,3.0,5.0,3.0,37.0,3.0,5.0
2041,0.0,5.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0
2042,5.0,5.0,5.0,0.0,5.0,0.0,5.0,37.0,5.0,11.0
2043,3.0,5.0,3.0,0.0,3.0,0.0,3.0,37.0,3.0,5.0
2044,0.0,0.0,0.0,5.0,0.0,0.0,0.0,37.0,0.0,0.0
2045,3.0,5.0,3.0,3.0,3.0,5.0,3.0,37.0,3.0,14.0
2046,3.0,5.0,3.0,0.0,3.0,0.0,3.0,37.0,3.0,14.0
2047,3.0,0.0,3.0,0.0,3.0,5.0,3.0,37.0,3.0,0.0
2048,3.0,5.0,3.0,0.0,3.0,0.0,3.0,37.0,3.0,14.0
2049,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,14.0
2050,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,14.0
2051,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
2052,3.0,5.0,3.0,0.0,3.0,5.0,3.0,8.0,3.0,14.0
2053,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,14.0
2054,3.0,5.0,3.0,0.0,3.0,5.0,3.0,8.0,3.0,14.0
2055,3.0,5.0,3.0,5.0,3.0,4.0,3.0,8.0,3.0,0.0
2056,3.0,5.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
2057,3.0,0.0,3.0,41.0,3.0,0.0,3.0,3.0,3.0,5.0
2058,3.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,14.0
2059,3.0,0.0,3.0,5.0,3.0,5.0,3.0,22.0,3.0,4.0
2060,3.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0,3.0,26.0
2061,8.0,4.0,8.0,5.0,8.0,5.0,8.0,8.0,8.0,5.0
2062,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,14.0
2063,8.0,0.0,8.0,5.0,8.0,5.0,8.0,8.0,8.0,14.0
2064,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,14.0
2065,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0
2066,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
2067,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
2068,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,14.0
2069,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2070,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2071,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0
2072,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2073,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,14.0
2074,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2075,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0
2076,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2077,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2078,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0
2079,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,0.0,5.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,5.0
2081,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0
2082,0.0,5.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0
2083,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0
2084,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2085,0.0,5.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,14.0
2086,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,14.0
2087,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2088,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,5.0,14.0
2089,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0
2090,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,14.0
2091,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,12.0
2092,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2095,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2097,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
2098,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2099,0.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,14.0
2100,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2101,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0
2102,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0
2103,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
2104,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2105,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0
2108,0.0,5.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0
2109,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2111,5.0,5.0,5.0,0.0,5.0,5.0,5.0,8.0,5.0,0.0
2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0
2113,0.0,5.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0
2114,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2116,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,14.0
2117,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,14.0
2118,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0
2119,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2120,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,14.0
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2124,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
2125,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0
2126,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2128,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,14.0
2129,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,14.0
2130,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0
2132,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2133,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0
2134,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2135,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0
2136,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2137,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,14.0
2138,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2139,0.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,14.0
2140,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
2141,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,14.0
2142,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,14.0
2145,5.0,5.0,5.0,0.0,5.0,8.0,5.0,8.0,5.0,0.0
2146,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,14.0
2147,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0
2148,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,14.0
2149,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0
2150,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2151,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0
2152,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0
2153,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,14.0
2154,0.0,0.0,0.0,0.0,0.0,8.0,0.0,31.0,0.0,20.0
2155,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2156,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2157,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,14.0
2158,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0
2159,0.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,4.0
2160,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,52.0
2161,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2162,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2163,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
2164,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2166,0.0,5.0,0.0,5.0,0.0,8.0,0.0,8.0,0.0,0.0
2167,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
2169,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2170,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
2171,0.0,5.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,5.0
2172,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
2173,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2174,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
2175,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2176,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0
2177,0.0,0.0,0.0,5.0,0.0,8.0,0.0,8.0,0.0,0.0
2178,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
2179,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2180,0.0,3.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
2181,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
2182,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
2184,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2185,0.0,0.0,0.0,5.0,0.0,8.0,0.0,8.0,0.0,0.0
2186,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2187,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
2188,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,0.0,0.0,0.0,4.0,0.0,5.0,0.0,8.0,0.0,0.0
2190,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
2191,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
2192,5.0,41.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
2193,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
2194,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
2195,0.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0
2196,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
2197,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2198,5.0,5.0,5.0,5.0,5.0,8.0,5.0,8.0,5.0,0.0
2199,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
