62,17.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,24.0,27.0,12.0,0.0,15.0,3.0,17.0,17.0,36.0,0.0,12.0,3.0,0.0,26.0,26.0,33.0,33.0,0.0,0.0,0.0,53.0,11.0,8.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,45.0,0.0,45.0,0.0,17.0,0.0,3.0,0.0,3.0,53.0,26.0,33.0,0.0,12.0,3.0,27.0,8.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,12.0,17.0,17.0,0.0,0.0,3.0,33.0,26.0,26.0,15.0,33.0,0.0,0.0,21.0,53.0,24.0,8.0,9.0,45.0,24.0,29.0,12.0,3.0,33.0,6.0,45.0,3.0,17.0,0.0,6.0,21.0,3.0,26.0,53.0,26.0,0.0,0.0,3.0,53.0,33.0,0.0,0.0,0.0,0.0,3.0,39.0,3.0,0.0,6.0
63,17.0,3.0,3.0,18.0,53.0,36.0,0.0,26.0,3.0,24.0,36.0,0.0,12.0,45.0,17.0,17.0,17.0,39.0,0.0,27.0,3.0,26.0,26.0,33.0,36.0,0.0,21.0,15.0,53.0,0.0,8.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,53.0,36.0,45.0,17.0,6.0,0.0,36.0,3.0,3.0,23.0,26.0,33.0,0.0,12.0,53.0,27.0,27.0,8.0,0.0,27.0,3.0,3.0,0.0,21.0,18.0,45.0,17.0,36.0,0.0,0.0,12.0,6.0,26.0,26.0,15.0,18.0,0.0,0.0,0.0,27.0,3.0,8.0,36.0,0.0,15.0,18.0,3.0,29.0,18.0,0.0,0.0,17.0,3.0,0.0,0.0,29.0,3.0,18.0,26.0,8.0,9.0,6.0,0.0,21.0,30.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0
64,17.0,3.0,3.0,3.0,53.0,3.0,3.0,18.0,3.0,3.0,18.0,3.0,18.0,30.0,17.0,24.0,17.0,0.0,0.0,3.0,21.0,26.0,32.0,20.0,15.0,0.0,0.0,18.0,53.0,6.0,8.0,0.0,0.0,53.0,24.0,12.0,27.0,0.0,24.0,15.0,42.0,30.0,17.0,15.0,3.0,0.0,15.0,26.0,21.0,0.0,24.0,0.0,9.0,0.0,8.0,8.0,0.0,23.0,24.0,3.0,15.0,0.0,45.0,45.0,17.0,36.0,0.0,0.0,9.0,0.0,26.0,26.0,15.0,33.0,0.0,0.0,45.0,0.0,8.0,0.0,33.0,0.0,0.0,30.0,33.0,3.0,0.0,0.0,45.0,17.0,17.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,33.0,0.0,0.0,53.0,53.0,8.0,8.0,0.0,53.0,3.0,21.0,24.0,0.0,0.0
65,17.0,3.0,6.0,3.0,53.0,41.0,3.0,3.0,3.0,3.0,44.0,6.0,45.0,3.0,17.0,17.0,17.0,0.0,6.0,3.0,3.0,26.0,26.0,33.0,44.0,21.0,27.0,0.0,53.0,6.0,8.0,0.0,53.0,0.0,12.0,3.0,0.0,0.0,45.0,33.0,45.0,21.0,17.0,0.0,3.0,9.0,3.0,8.0,26.0,27.0,0.0,33.0,0.0,27.0,0.0,53.0,9.0,0.0,3.0,45.0,0.0,0.0,12.0,45.0,0.0,17.0,27.0,6.0,3.0,3.0,0.0,26.0,42.0,33.0,15.0,21.0,53.0,27.0,3.0,8.0,0.0,0.0,15.0,0.0,3.0,39.0,0.0,39.0,45.0,0.0,17.0,6.0,15.0,3.0,21.0,3.0,15.0,8.0,45.0,0.0,0.0,53.0,53.0,35.0,8.0,0.0,0.0,3.0,3.0,3.0,39.0,21.0
66,17.0,3.0,3.0,3.0,53.0,18.0,0.0,3.0,3.0,3.0,0.0,0.0,33.0,45.0,17.0,0.0,17.0,0.0,12.0,3.0,45.0,26.0,24.0,33.0,33.0,45.0,0.0,3.0,53.0,0.0,24.0,27.0,0.0,21.0,3.0,12.0,0.0,45.0,45.0,9.0,45.0,9.0,17.0,6.0,3.0,24.0,30.0,3.0,30.0,33.0,0.0,0.0,53.0,0.0,6.0,45.0,36.0,0.0,3.0,21.0,9.0,42.0,6.0,45.0,33.0,17.0,0.0,0.0,3.0,3.0,26.0,26.0,30.0,15.0,0.0,0.0,53.0,15.0,8.0,8.0,0.0,0.0,15.0,0.0,3.0,27.0,0.0,0.0,45.0,17.0,53.0,0.0,21.0,3.0,33.0,26.0,24.0,15.0,33.0,53.0,24.0,53.0,53.0,18.0,3.0,26.0,18.0,3.0,3.0,9.0,0.0,0.0
67,17.0,3.0,21.0,3.0,53.0,3.0,3.0,3.0,12.0,53.0,9.0,53.0,12.0,45.0,17.0,27.0,0.0,0.0,3.0,3.0,6.0,26.0,26.0,33.0,36.0,0.0,0.0,53.0,53.0,45.0,33.0,8.0,30.0,0.0,29.0,3.0,0.0,0.0,45.0,45.0,0.0,27.0,17.0,53.0,3.0,3.0,3.0,14.0,26.0,33.0,24.0,33.0,24.0,8.0,8.0,8.0,0.0,36.0,33.0,3.0,0.0,0.0,45.0,0.0,0.0,17.0,30.0,0.0,0.0,9.0,26.0,26.0,27.0,50.0,26.0,12.0,53.0,21.0,0.0,45.0,53.0,32.0,15.0,18.0,3.0,3.0,0.0,0.0,9.0,18.0,17.0,8.0,0.0,9.0,27.0,26.0,12.0,26.0,24.0,15.0,0.0,53.0,0.0,12.0,8.0,0.0,0.0,3.0,24.0,3.0,0.0,0.0
68,17.0,3.0,0.0,3.0,53.0,3.0,18.0,3.0,3.0,0.0,0.0,0.0,24.0,0.0,17.0,17.0,17.0,0.0,0.0,3.0,15.0,50.0,26.0,11.0,9.0,0.0,0.0,53.0,53.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,42.0,0.0,45.0,18.0,17.0,0.0,3.0,3.0,3.0,29.0,15.0,33.0,0.0,0.0,53.0,0.0,8.0,45.0,0.0,24.0,3.0,12.0,0.0,0.0,0.0,45.0,17.0,17.0,0.0,15.0,42.0,24.0,26.0,26.0,27.0,33.0,3.0,0.0,53.0,0.0,8.0,0.0,3.0,0.0,15.0,15.0,3.0,3.0,0.0,0.0,45.0,17.0,17.0,3.0,0.0,24.0,3.0,3.0,0.0,33.0,3.0,0.0,0.0,0.0,53.0,3.0,8.0,0.0,0.0,3.0,3.0,3.0,0.0,53.0
69,29.0,3.0,3.0,3.0,53.0,3.0,3.0,24.0,3.0,3.0,0.0,32.0,36.0,45.0,17.0,23.0,17.0,27.0,0.0,0.0,3.0,26.0,9.0,33.0,33.0,0.0,12.0,53.0,53.0,33.0,8.0,21.0,26.0,0.0,3.0,21.0,24.0,0.0,0.0,0.0,45.0,17.0,17.0,0.0,3.0,0.0,21.0,26.0,0.0,44.0,0.0,3.0,27.0,53.0,8.0,21.0,0.0,0.0,3.0,3.0,0.0,0.0,45.0,0.0,17.0,17.0,0.0,0.0,18.0,3.0,26.0,26.0,24.0,33.0,0.0,24.0,53.0,53.0,8.0,8.0,0.0,6.0,15.0,9.0,21.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,11.0,6.0,3.0,26.0,0.0,18.0,33.0,21.0,21.0,53.0,53.0,0.0,8.0,0.0,53.0,15.0,3.0,0.0,53.0,0.0
70,3.0,12.0,36.0,3.0,53.0,3.0,3.0,3.0,3.0,9.0,39.0,0.0,45.0,0.0,17.0,6.0,24.0,0.0,15.0,3.0,3.0,26.0,26.0,33.0,33.0,0.0,6.0,53.0,36.0,0.0,8.0,0.0,8.0,18.0,12.0,30.0,0.0,8.0,45.0,45.0,45.0,0.0,17.0,6.0,3.0,3.0,3.0,33.0,26.0,6.0,39.0,12.0,32.0,0.0,0.0,45.0,33.0,0.0,3.0,3.0,18.0,33.0,0.0,0.0,27.0,24.0,0.0,24.0,26.0,9.0,26.0,0.0,44.0,9.0,0.0,0.0,0.0,53.0,0.0,29.0,0.0,0.0,3.0,0.0,3.0,15.0,0.0,27.0,45.0,17.0,17.0,0.0,0.0,39.0,3.0,26.0,26.0,33.0,44.0,0.0,0.0,53.0,0.0,32.0,8.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0
71,3.0,3.0,21.0,35.0,53.0,0.0,3.0,3.0,18.0,3.0,12.0,0.0,0.0,45.0,17.0,17.0,17.0,3.0,0.0,27.0,3.0,26.0,26.0,33.0,27.0,0.0,30.0,53.0,32.0,8.0,0.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,45.0,45.0,45.0,18.0,0.0,18.0,3.0,3.0,3.0,8.0,26.0,33.0,15.0,30.0,45.0,53.0,8.0,21.0,0.0,30.0,24.0,0.0,0.0,45.0,45.0,0.0,36.0,50.0,0.0,0.0,3.0,3.0,26.0,0.0,0.0,33.0,0.0,27.0,53.0,53.0,12.0,50.0,0.0,0.0,39.0,12.0,3.0,3.0,18.0,26.0,45.0,17.0,0.0,0.0,0.0,3.0,3.0,6.0,26.0,33.0,33.0,0.0,24.0,53.0,53.0,24.0,8.0,0.0,30.0,3.0,3.0,6.0,21.0,0.0
72,9.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,3.0,3.0,0.0,0.0,0.0,45.0,17.0,18.0,50.0,24.0,0.0,0.0,3.0,26.0,26.0,3.0,0.0,50.0,0.0,53.0,24.0,39.0,8.0,21.0,0.0,0.0,3.0,3.0,12.0,0.0,45.0,9.0,33.0,0.0,15.0,0.0,24.0,24.0,3.0,26.0,27.0,0.0,0.0,39.0,0.0,30.0,3.0,45.0,0.0,0.0,3.0,3.0,0.0,11.0,0.0,9.0,0.0,17.0,30.0,36.0,3.0,3.0,26.0,39.0,44.0,24.0,0.0,12.0,53.0,24.0,8.0,8.0,0.0,0.0,6.0,23.0,21.0,3.0,0.0,0.0,21.0,17.0,45.0,6.0,0.0,12.0,3.0,3.0,26.0,18.0,14.0,18.0,0.0,53.0,53.0,8.0,8.0,20.0,0.0,18.0,24.0,44.0,15.0,0.0
73,3.0,3.0,15.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,21.0,12.0,0.0,17.0,15.0,36.0,12.0,0.0,3.0,3.0,26.0,24.0,0.0,6.0,30.0,21.0,9.0,53.0,8.0,8.0,21.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,45.0,39.0,17.0,0.0,0.0,0.0,27.0,3.0,47.0,3.0,24.0,0.0,0.0,0.0,18.0,27.0,0.0,0.0,8.0,3.0,15.0,0.0,0.0,45.0,0.0,17.0,3.0,0.0,24.0,3.0,9.0,6.0,26.0,23.0,33.0,0.0,0.0,0.0,12.0,8.0,45.0,0.0,0.0,15.0,15.0,9.0,3.0,0.0,0.0,45.0,17.0,53.0,45.0,18.0,0.0,3.0,26.0,26.0,33.0,0.0,0.0,0.0,12.0,53.0,32.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,45.0
74,12.0,3.0,3.0,3.0,3.0,3.0,3.0,27.0,3.0,3.0,0.0,0.0,45.0,45.0,17.0,32.0,0.0,0.0,0.0,30.0,18.0,0.0,26.0,33.0,0.0,0.0,18.0,53.0,53.0,24.0,8.0,8.0,0.0,12.0,24.0,36.0,0.0,15.0,39.0,12.0,45.0,17.0,0.0,0.0,3.0,12.0,9.0,26.0,26.0,33.0,0.0,0.0,0.0,53.0,15.0,0.0,0.0,0.0,36.0,3.0,0.0,0.0,45.0,30.0,17.0,12.0,0.0,0.0,24.0,3.0,26.0,26.0,21.0,3.0,0.0,0.0,12.0,0.0,8.0,8.0,0.0,0.0,15.0,15.0,3.0,3.0,0.0,0.0,45.0,0.0,0.0,18.0,0.0,0.0,9.0,9.0,26.0,33.0,3.0,0.0,39.0,53.0,53.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,33.0
75,3.0,3.0,3.0,3.0,3.0,9.0,3.0,3.0,3.0,3.0,53.0,27.0,45.0,24.0,17.0,27.0,17.0,45.0,0.0,3.0,3.0,26.0,26.0,33.0,33.0,0.0,53.0,9.0,8.0,0.0,36.0,21.0,0.0,53.0,3.0,3.0,0.0,0.0,18.0,24.0,45.0,6.0,0.0,0.0,3.0,3.0,45.0,0.0,23.0,0.0,36.0,0.0,0.0,39.0,24.0,53.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,17.0,17.0,0.0,21.0,21.0,3.0,27.0,0.0,0.0,33.0,0.0,0.0,53.0,33.0,0.0,8.0,6.0,0.0,9.0,0.0,0.0,0.0,24.0,9.0,45.0,0.0,17.0,42.0,24.0,29.0,3.0,26.0,26.0,33.0,33.0,0.0,0.0,12.0,12.0,0.0,8.0,3.0,6.0,9.0,3.0,0.0,24.0,45.0
76,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,27.0,3.0,45.0,17.0,3.0,17.0,0.0,0.0,12.0,3.0,45.0,35.0,3.0,33.0,0.0,0.0,30.0,53.0,8.0,24.0,8.0,0.0,24.0,3.0,3.0,0.0,0.0,24.0,45.0,0.0,0.0,0.0,12.0,3.0,3.0,26.0,26.0,26.0,9.0,0.0,24.0,11.0,12.0,0.0,0.0,0.0,38.0,9.0,6.0,0.0,9.0,45.0,0.0,0.0,17.0,3.0,12.0,3.0,3.0,26.0,26.0,0.0,33.0,0.0,0.0,36.0,12.0,8.0,8.0,53.0,47.0,15.0,15.0,3.0,36.0,0.0,36.0,45.0,17.0,17.0,0.0,0.0,24.0,53.0,26.0,26.0,33.0,6.0,0.0,0.0,53.0,53.0,11.0,8.0,0.0,0.0,3.0,0.0,6.0,27.0,6.0
77,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,12.0,42.0,0.0,3.0,45.0,17.0,17.0,17.0,0.0,0.0,0.0,18.0,26.0,53.0,33.0,27.0,0.0,0.0,53.0,0.0,0.0,8.0,0.0,17.0,42.0,3.0,3.0,0.0,0.0,45.0,6.0,36.0,17.0,0.0,0.0,24.0,3.0,26.0,26.0,26.0,18.0,0.0,0.0,24.0,53.0,27.0,45.0,0.0,0.0,9.0,24.0,0.0,9.0,9.0,0.0,17.0,17.0,0.0,0.0,3.0,3.0,8.0,26.0,53.0,33.0,0.0,32.0,53.0,0.0,8.0,8.0,0.0,30.0,12.0,24.0,29.0,24.0,0.0,30.0,45.0,3.0,50.0,27.0,15.0,24.0,0.0,26.0,26.0,33.0,0.0,12.0,18.0,9.0,0.0,8.0,8.0,0.0,15.0,0.0,15.0,0.0,0.0,12.0
78,0.0,21.0,21.0,3.0,3.0,3.0,3.0,3.0,3.0,18.0,39.0,0.0,45.0,0.0,17.0,17.0,17.0,0.0,18.0,33.0,3.0,0.0,26.0,0.0,33.0,0.0,0.0,53.0,53.0,8.0,8.0,27.0,0.0,20.0,3.0,3.0,24.0,0.0,45.0,45.0,17.0,17.0,0.0,0.0,3.0,3.0,26.0,26.0,17.0,33.0,23.0,0.0,53.0,38.0,0.0,45.0,0.0,0.0,3.0,21.0,24.0,3.0,0.0,27.0,17.0,17.0,0.0,0.0,3.0,0.0,26.0,26.0,0.0,33.0,21.0,9.0,53.0,26.0,24.0,8.0,0.0,0.0,15.0,15.0,3.0,6.0,24.0,12.0,45.0,32.0,0.0,0.0,33.0,27.0,24.0,3.0,26.0,33.0,33.0,0.0,35.0,24.0,15.0,8.0,24.0,45.0,0.0,3.0,27.0,0.0,0.0,45.0
79,21.0,0.0,3.0,0.0,3.0,15.0,0.0,3.0,3.0,3.0,3.0,39.0,24.0,27.0,17.0,17.0,17.0,0.0,0.0,6.0,3.0,3.0,26.0,33.0,21.0,0.0,0.0,53.0,53.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,45.0,45.0,0.0,17.0,36.0,0.0,12.0,3.0,26.0,26.0,26.0,6.0,0.0,18.0,53.0,53.0,0.0,45.0,0.0,6.0,3.0,3.0,0.0,0.0,24.0,0.0,17.0,17.0,27.0,3.0,3.0,3.0,26.0,26.0,9.0,0.0,15.0,21.0,0.0,53.0,0.0,45.0,30.0,0.0,42.0,15.0,15.0,0.0,0.0,21.0,45.0,24.0,0.0,0.0,0.0,3.0,3.0,0.0,26.0,24.0,21.0,0.0,0.0,15.0,53.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,33.0
80,0.0,3.0,3.0,3.0,12.0,3.0,0.0,3.0,3.0,3.0,30.0,0.0,45.0,0.0,17.0,17.0,17.0,0.0,27.0,42.0,3.0,9.0,26.0,33.0,9.0,0.0,9.0,21.0,53.0,8.0,32.0,26.0,3.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,17.0,17.0,0.0,0.0,3.0,21.0,24.0,26.0,0.0,23.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,26.0,26.0,44.0,45.0,15.0,45.0,53.0,0.0,8.0,8.0,0.0,0.0,15.0,0.0,3.0,3.0,42.0,0.0,45.0,17.0,17.0,0.0,0.0,0.0,9.0,26.0,26.0,15.0,39.0,12.0,0.0,53.0,53.0,8.0,12.0,0.0,50.0,6.0,3.0,0.0,39.0,15.0
81,0.0,3.0,18.0,3.0,3.0,18.0,3.0,24.0,33.0,3.0,0.0,27.0,45.0,0.0,17.0,0.0,17.0,0.0,0.0,39.0,3.0,15.0,26.0,33.0,12.0,0.0,0.0,15.0,53.0,8.0,24.0,0.0,0.0,0.0,24.0,3.0,0.0,33.0,45.0,0.0,9.0,9.0,45.0,0.0,3.0,0.0,26.0,26.0,8.0,33.0,0.0,6.0,53.0,11.0,24.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,45.0,0.0,17.0,15.0,0.0,0.0,3.0,0.0,0.0,26.0,21.0,0.0,0.0,27.0,47.0,53.0,21.0,0.0,0.0,15.0,15.0,45.0,21.0,0.0,0.0,42.0,45.0,17.0,17.0,45.0,36.0,3.0,3.0,26.0,26.0,33.0,33.0,0.0,0.0,0.0,53.0,29.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,45.0
82,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,27.0,12.0,45.0,45.0,17.0,17.0,27.0,0.0,0.0,9.0,9.0,3.0,26.0,33.0,6.0,0.0,27.0,9.0,53.0,8.0,8.0,24.0,9.0,0.0,3.0,3.0,0.0,0.0,45.0,45.0,33.0,8.0,0.0,0.0,3.0,3.0,15.0,26.0,0.0,21.0,0.0,0.0,53.0,27.0,0.0,8.0,0.0,11.0,3.0,3.0,0.0,0.0,45.0,45.0,18.0,17.0,35.0,24.0,3.0,15.0,12.0,26.0,0.0,30.0,15.0,21.0,53.0,15.0,8.0,0.0,0.0,0.0,15.0,15.0,3.0,3.0,0.0,0.0,45.0,17.0,23.0,29.0,0.0,24.0,3.0,26.0,18.0,27.0,33.0,0.0,9.0,53.0,53.0,8.0,0.0,29.0,0.0,3.0,0.0,39.0,0.0,45.0
83,0.0,3.0,3.0,3.0,15.0,3.0,3.0,3.0,6.0,3.0,15.0,0.0,45.0,45.0,24.0,17.0,17.0,0.0,0.0,6.0,3.0,0.0,26.0,15.0,24.0,0.0,0.0,15.0,53.0,8.0,53.0,0.0,0.0,0.0,3.0,9.0,45.0,0.0,42.0,45.0,17.0,17.0,9.0,0.0,0.0,12.0,26.0,26.0,33.0,53.0,0.0,0.0,53.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,39.0,30.0,0.0,0.0,17.0,24.0,27.0,6.0,3.0,12.0,14.0,20.0,44.0,0.0,0.0,0.0,53.0,45.0,8.0,8.0,35.0,0.0,6.0,9.0,0.0,0.0,0.0,15.0,45.0,0.0,45.0,21.0,0.0,12.0,0.0,47.0,26.0,6.0,33.0,0.0,33.0,53.0,53.0,8.0,9.0,0.0,0.0,3.0,3.0,15.0,3.0,45.0
84,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,24.0,0.0,0.0,24.0,0.0,17.0,18.0,17.0,0.0,0.0,0.0,24.0,9.0,26.0,33.0,27.0,0.0,0.0,15.0,53.0,17.0,8.0,14.0,0.0,0.0,18.0,45.0,0.0,39.0,45.0,45.0,30.0,17.0,3.0,0.0,0.0,27.0,26.0,27.0,6.0,0.0,18.0,0.0,53.0,0.0,53.0,8.0,0.0,11.0,0.0,3.0,0.0,0.0,50.0,12.0,17.0,32.0,0.0,0.0,15.0,24.0,26.0,24.0,33.0,33.0,0.0,0.0,30.0,45.0,9.0,53.0,35.0,0.0,15.0,15.0,12.0,3.0,0.0,39.0,39.0,17.0,27.0,21.0,0.0,3.0,0.0,0.0,12.0,33.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,15.0,9.0,24.0,0.0,0.0,45.0
85,0.0,3.0,3.0,0.0,3.0,15.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,18.0,30.0,17.0,17.0,0.0,0.0,3.0,3.0,6.0,0.0,33.0,0.0,45.0,0.0,15.0,6.0,8.0,8.0,24.0,33.0,0.0,6.0,3.0,0.0,0.0,3.0,45.0,17.0,3.0,39.0,36.0,3.0,0.0,27.0,0.0,33.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0,0.0,27.0,27.0,3.0,27.0,0.0,45.0,45.0,17.0,17.0,3.0,0.0,0.0,24.0,26.0,26.0,33.0,42.0,18.0,18.0,53.0,0.0,8.0,8.0,18.0,29.0,45.0,12.0,12.0,0.0,0.0,0.0,45.0,27.0,17.0,3.0,0.0,9.0,3.0,26.0,0.0,33.0,44.0,0.0,0.0,24.0,53.0,8.0,8.0,3.0,53.0,3.0,3.0,0.0,45.0,3.0
86,0.0,18.0,24.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,12.0,45.0,45.0,17.0,42.0,17.0,0.0,0.0,3.0,18.0,0.0,26.0,33.0,15.0,0.0,15.0,15.0,53.0,8.0,9.0,0.0,45.0,0.0,3.0,3.0,9.0,15.0,45.0,45.0,38.0,17.0,0.0,0.0,3.0,15.0,53.0,35.0,33.0,9.0,0.0,21.0,53.0,21.0,27.0,8.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,15.0,3.0,36.0,26.0,24.0,33.0,0.0,27.0,0.0,0.0,45.0,8.0,8.0,42.0,0.0,15.0,6.0,8.0,0.0,18.0,0.0,0.0,17.0,17.0,21.0,21.0,24.0,9.0,26.0,26.0,33.0,3.0,42.0,0.0,53.0,15.0,24.0,0.0,0.0,23.0,3.0,15.0,36.0,24.0,18.0
87,0.0,3.0,3.0,0.0,3.0,3.0,9.0,9.0,3.0,30.0,0.0,0.0,33.0,9.0,45.0,0.0,38.0,0.0,24.0,3.0,3.0,18.0,26.0,33.0,18.0,27.0,0.0,0.0,53.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,0.0,41.0,45.0,6.0,17.0,17.0,0.0,9.0,3.0,3.0,26.0,26.0,0.0,0.0,0.0,9.0,53.0,0.0,0.0,26.0,0.0,11.0,3.0,3.0,27.0,0.0,45.0,12.0,39.0,0.0,21.0,0.0,15.0,9.0,26.0,0.0,33.0,0.0,53.0,53.0,53.0,12.0,29.0,18.0,0.0,0.0,15.0,15.0,21.0,0.0,0.0,21.0,45.0,17.0,6.0,21.0,3.0,0.0,0.0,39.0,26.0,9.0,6.0,0.0,0.0,53.0,53.0,32.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,45.0
88,0.0,3.0,6.0,0.0,3.0,12.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,45.0,50.0,17.0,17.0,0.0,0.0,15.0,3.0,26.0,45.0,33.0,47.0,0.0,0.0,15.0,30.0,8.0,3.0,0.0,18.0,8.0,3.0,3.0,32.0,39.0,45.0,45.0,15.0,17.0,0.0,0.0,0.0,3.0,0.0,3.0,33.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,12.0,18.0,47.0,3.0,0.0,0.0,0.0,0.0,26.0,9.0,24.0,0.0,9.0,53.0,53.0,45.0,20.0,8.0,0.0,0.0,15.0,27.0,0.0,0.0,3.0,0.0,0.0,17.0,36.0,21.0,0.0,3.0,0.0,26.0,26.0,42.0,14.0,0.0,0.0,53.0,39.0,35.0,18.0,0.0,0.0,33.0,3.0,0.0,0.0,45.0
89,0.0,3.0,21.0,0.0,3.0,3.0,3.0,3.0,3.0,45.0,3.0,9.0,42.0,39.0,17.0,53.0,17.0,0.0,0.0,24.0,0.0,53.0,26.0,15.0,0.0,0.0,42.0,0.0,0.0,8.0,8.0,9.0,3.0,0.0,3.0,18.0,0.0,3.0,36.0,45.0,17.0,0.0,12.0,24.0,12.0,3.0,0.0,26.0,27.0,21.0,38.0,0.0,53.0,0.0,42.0,6.0,0.0,11.0,3.0,3.0,9.0,0.0,0.0,3.0,18.0,17.0,0.0,0.0,3.0,3.0,26.0,53.0,0.0,0.0,0.0,6.0,6.0,53.0,0.0,8.0,12.0,0.0,0.0,3.0,21.0,0.0,18.0,0.0,45.0,17.0,6.0,15.0,0.0,3.0,3.0,18.0,0.0,33.0,30.0,39.0,0.0,0.0,53.0,30.0,8.0,14.0,53.0,3.0,3.0,0.0,0.0,45.0
90,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,18.0,3.0,0.0,36.0,36.0,45.0,17.0,17.0,33.0,0.0,0.0,45.0,3.0,26.0,21.0,30.0,33.0,0.0,6.0,15.0,53.0,36.0,6.0,50.0,0.0,26.0,3.0,3.0,0.0,12.0,21.0,45.0,17.0,17.0,3.0,0.0,53.0,0.0,15.0,0.0,6.0,6.0,33.0,0.0,0.0,45.0,0.0,3.0,0.0,11.0,30.0,0.0,3.0,0.0,18.0,15.0,17.0,33.0,0.0,0.0,15.0,3.0,26.0,18.0,33.0,0.0,0.0,0.0,14.0,21.0,0.0,33.0,33.0,0.0,15.0,6.0,0.0,24.0,0.0,0.0,45.0,17.0,17.0,15.0,6.0,0.0,0.0,26.0,33.0,33.0,33.0,0.0,0.0,53.0,24.0,8.0,8.0,0.0,0.0,45.0,24.0,0.0,0.0,45.0
91,3.0,24.0,3.0,0.0,3.0,3.0,15.0,3.0,0.0,18.0,0.0,0.0,3.0,3.0,0.0,17.0,17.0,15.0,0.0,3.0,3.0,26.0,15.0,15.0,33.0,12.0,15.0,36.0,53.0,8.0,47.0,0.0,21.0,0.0,3.0,3.0,0.0,0.0,3.0,39.0,17.0,6.0,21.0,12.0,3.0,9.0,24.0,0.0,3.0,0.0,15.0,8.0,53.0,33.0,18.0,8.0,0.0,11.0,3.0,20.0,0.0,0.0,45.0,45.0,17.0,17.0,0.0,15.0,3.0,3.0,26.0,12.0,0.0,0.0,0.0,0.0,53.0,0.0,29.0,8.0,45.0,8.0,15.0,3.0,14.0,0.0,0.0,6.0,12.0,53.0,0.0,30.0,0.0,3.0,3.0,3.0,26.0,33.0,6.0,0.0,0.0,39.0,0.0,18.0,8.0,0.0,0.0,0.0,18.0,0.0,6.0,24.0
92,3.0,9.0,3.0,0.0,21.0,32.0,3.0,3.0,24.0,9.0,0.0,12.0,32.0,45.0,17.0,17.0,17.0,0.0,39.0,24.0,12.0,26.0,26.0,0.0,33.0,0.0,0.0,15.0,53.0,15.0,8.0,24.0,8.0,0.0,3.0,3.0,0.0,27.0,3.0,45.0,17.0,17.0,0.0,0.0,3.0,21.0,42.0,0.0,33.0,9.0,45.0,0.0,53.0,11.0,33.0,39.0,0.0,0.0,3.0,3.0,36.0,0.0,0.0,18.0,0.0,27.0,9.0,12.0,3.0,3.0,26.0,26.0,12.0,0.0,0.0,0.0,53.0,45.0,6.0,6.0,9.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,3.0,0.0,29.0,3.0,26.0,18.0,33.0,33.0,0.0,0.0,53.0,0.0,45.0,47.0,30.0,0.0,0.0,3.0,0.0,0.0,42.0
