,0,1,2,3,4,5,6,7,8,9,10,11
1950,5.0,0.0,5.0,0.0,5.0,4.0,5.0,4.0,5.0,,5.0,
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,,0.0,
1952,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1953,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
1954,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1955,3.0,21.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,,3.0,
1956,3.0,6.0,3.0,0.0,3.0,5.0,3.0,4.0,3.0,,3.0,
1957,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1958,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,,3.0,
1959,3.0,0.0,3.0,0.0,3.0,5.0,3.0,4.0,3.0,,3.0,
1960,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,,0.0,
1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1962,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1963,3.0,14.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,,3.0,
1964,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1965,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
1966,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,,5.0,
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,
1968,3.0,7.0,3.0,0.0,3.0,5.0,3.0,4.0,3.0,,3.0,
1969,5.0,0.0,5.0,11.0,5.0,0.0,5.0,8.0,5.0,,5.0,
1970,3.0,0.0,3.0,5.0,3.0,5.0,3.0,8.0,3.0,,3.0,
1971,3.0,5.0,3.0,0.0,3.0,5.0,3.0,8.0,3.0,,3.0,
1972,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,,3.0,
1973,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
1974,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1975,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,,8.0,
1976,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1977,3.0,8.0,3.0,8.0,3.0,0.0,3.0,5.0,3.0,,3.0,
1978,3.0,8.0,3.0,4.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1979,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1980,3.0,0.0,3.0,8.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1981,3.0,5.0,3.0,8.0,3.0,0.0,3.0,8.0,3.0,,3.0,
1982,3.0,14.0,3.0,8.0,3.0,0.0,3.0,8.0,3.0,,3.0,
1983,3.0,0.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,,3.0,
1984,3.0,0.0,3.0,8.0,3.0,5.0,3.0,0.0,3.0,,3.0,
1985,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0,5.0,,5.0,
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
1987,3.0,14.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,,3.0,
1988,5.0,14.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,,5.0,
1989,8.0,11.0,8.0,8.0,8.0,0.0,8.0,8.0,8.0,,8.0,
1990,3.0,5.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,,3.0,
1991,3.0,5.0,3.0,0.0,3.0,5.0,3.0,8.0,3.0,,3.0,
1992,3.0,6.0,3.0,0.0,3.0,0.0,3.0,8.0,3.0,,3.0,
1993,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,,0.0,
1994,0.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,
1995,3.0,0.0,3.0,8.0,3.0,0.0,3.0,8.0,3.0,,3.0,
1996,3.0,14.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,,3.0,
1997,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
1998,8.0,0.0,8.0,0.0,8.0,0.0,8.0,2.0,8.0,,8.0,
1999,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,,3.0,
2000,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,,3.0,
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,
2002,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
2003,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2004,3.0,14.0,3.0,0.0,3.0,5.0,3.0,52.0,3.0,,3.0,
2005,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,
2006,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
2007,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2008,3.0,5.0,3.0,4.0,3.0,0.0,3.0,0.0,3.0,,3.0,
2009,3.0,5.0,3.0,0.0,3.0,4.0,3.0,5.0,3.0,,3.0,
2010,8.0,6.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,,8.0,
2011,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2012,3.0,11.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2013,3.0,0.0,3.0,0.0,3.0,5.0,3.0,3.0,3.0,,3.0,
2014,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2015,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,,3.0,
2016,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,,5.0,
2017,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,,8.0,
2018,3.0,0.0,3.0,5.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2019,3.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2020,3.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2021,3.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2022,8.0,14.0,8.0,11.0,8.0,5.0,8.0,3.0,8.0,,8.0,
2023,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2024,3.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2025,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,,8.0,
2026,3.0,0.0,3.0,0.0,3.0,5.0,3.0,3.0,3.0,,3.0,
2027,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,,3.0,
2028,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,,3.0,
2029,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,,3.0,
2030,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,,0.0,
2031,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,,3.0,
2032,3.0,8.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2033,3.0,5.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,,3.0,
2034,5.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,5.0,,5.0,
2035,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2037,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2038,5.0,7.0,5.0,0.0,5.0,5.0,5.0,3.0,5.0,,5.0,
2039,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2040,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2041,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2043,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,,0.0,
2044,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2045,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2046,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.0,
2047,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2048,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2049,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2050,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2051,0.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2052,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2053,0.0,0.0,0.0,5.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2054,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2055,0.0,14.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2056,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2057,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2058,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2059,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2060,0.0,14.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2061,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2062,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2064,0.0,0.0,0.0,52.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2067,0.0,14.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2068,0.0,14.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2069,0.0,14.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2071,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2072,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2073,0.0,14.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2075,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2078,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2079,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,
2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2082,5.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,5.0,,5.0,
2083,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2084,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2085,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2086,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2087,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2090,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2091,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2092,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2093,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2094,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2097,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2098,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2099,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2100,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2102,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2103,0.0,0.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,,0.0,
2104,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2105,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2106,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,0.0,
2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2109,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2110,0.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,,0.0,
2111,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2112,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2113,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2114,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2115,0.0,14.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2116,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2117,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2118,0.0,14.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2119,0.0,14.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2120,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2121,0.0,14.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2123,0.0,14.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2124,0.0,14.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2125,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2126,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2127,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2130,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,,0.0,
2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2133,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2134,0.0,5.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2135,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2138,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,,0.0,
2139,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2140,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2141,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2142,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2145,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2146,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,,5.0,
2147,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2148,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2149,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2150,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,,0.0,
2151,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,,0.0,
2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2153,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2154,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2155,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,,0.0,
2156,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49.0,0.0,,0.0,
2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2161,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2162,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2164,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2166,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2167,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2168,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2169,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2170,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,
2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2172,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2173,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,,0.0,
2174,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2175,0.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,,0.0,
2176,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,,0.0,
2177,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2178,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2181,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2183,0.0,11.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2184,8.0,5.0,8.0,0.0,8.0,5.0,8.0,8.0,8.0,,8.0,
2185,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2186,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2188,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2189,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,,5.0,
2190,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2191,0.0,8.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2192,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2193,0.0,5.0,0.0,5.0,0.0,46.0,0.0,3.0,0.0,,0.0,
2194,0.0,8.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2195,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2196,0.0,8.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,,0.0,
2197,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2198,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,
2200,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2201,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2202,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2203,0.0,8.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2205,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2206,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2207,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2209,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2210,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2211,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2213,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2215,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2217,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,,0.0,
2218,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2219,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,,0.0,
2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2221,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2222,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,
2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2224,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,,0.0,
2225,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2228,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,,0.0,
2230,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2231,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2232,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2233,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,,0.0,
2234,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2235,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,,5.0,
2236,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,
2239,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2240,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,,0.0,
2241,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,,0.0,
2242,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2243,0.0,0.0,0.0,52.0,0.0,5.0,0.0,11.0,0.0,,0.0,
2244,0.0,5.0,0.0,0.0,0.0,5.0,0.0,44.0,0.0,,0.0,
2245,0.0,5.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,,0.0,
2246,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,,0.0,
2247,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,
2248,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,,0.0,
2249,0.0,0.0,0.0,5.0,0.0,5.0,0.0,11.0,0.0,,0.0,
2250,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2251,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,,0.0,
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,0.0,
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2254,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,,0.0,
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,0.0,
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2258,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,0.0,
