66,15.0,36.0,24.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,30.0,0.0,0.0,15.0,29.0,53.0,45.0,3.0,3.0,8.0,29.0,0.0,0.0,3.0,36.0,24.0,3.0,0.0,12.0,29.0,39.0,39.0,3.0,0.0,21.0,0.0,30.0,15.0,18.0,0.0,9.0,15.0,53.0,8.0,12.0,0.0,24.0,36.0,0.0,24.0,3.0,0.0,39.0,6.0,17.0,44.0,44.0,3.0,20.0,36.0,3.0,3.0,0.0,15.0,0.0,53.0,0.0,0.0,33.0,18.0,6.0,0.0,0.0,6.0,36.0,12.0,3.0,3.0,15.0,0.0,3.0,12.0,15.0,3.0,0.0,0.0,36.0,6.0,24.0,12.0,0.0,15.0,53.0,17.0,18.0,3.0,20.0,8.0,0.0,0.0,8.0,17.0
67,15.0,36.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,21.0,50.0,15.0,53.0,0.0,3.0,3.0,36.0,30.0,0.0,0.0,0.0,42.0,3.0,3.0,3.0,0.0,53.0,39.0,33.0,0.0,15.0,27.0,0.0,12.0,24.0,15.0,26.0,53.0,15.0,53.0,8.0,26.0,0.0,0.0,3.0,24.0,3.0,12.0,24.0,50.0,9.0,44.0,29.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,15.0,15.0,27.0,53.0,0.0,3.0,45.0,27.0,0.0,0.0,0.0,24.0,30.0,12.0,0.0,15.0,3.0,30.0,3.0,53.0,0.0,15.0,3.0,39.0,18.0,0.0,18.0,15.0,9.0,53.0,45.0,0.0,3.0,8.0,3.0,0.0,0.0,6.0,53.0
68,15.0,36.0,18.0,3.0,0.0,3.0,3.0,21.0,3.0,36.0,0.0,15.0,0.0,0.0,6.0,15.0,53.0,9.0,3.0,3.0,8.0,0.0,0.0,0.0,36.0,36.0,3.0,3.0,39.0,45.0,39.0,36.0,27.0,9.0,12.0,0.0,24.0,0.0,15.0,15.0,39.0,53.0,6.0,3.0,8.0,0.0,24.0,0.0,36.0,3.0,3.0,0.0,0.0,26.0,3.0,44.0,44.0,44.0,9.0,6.0,0.0,27.0,24.0,9.0,15.0,21.0,36.0,53.0,30.0,36.0,0.0,0.0,45.0,0.0,20.0,0.0,3.0,3.0,50.0,12.0,0.0,27.0,12.0,0.0,42.0,15.0,0.0,0.0,3.0,3.0,3.0,18.0,15.0,14.0,53.0,3.0,9.0,8.0,27.0,39.0,0.0,21.0,44.0
69,15.0,36.0,3.0,3.0,9.0,0.0,3.0,3.0,29.0,0.0,39.0,36.0,0.0,0.0,12.0,3.0,53.0,53.0,12.0,39.0,0.0,41.0,0.0,0.0,27.0,36.0,9.0,3.0,27.0,39.0,12.0,53.0,9.0,18.0,42.0,0.0,24.0,0.0,15.0,0.0,53.0,44.0,12.0,53.0,29.0,20.0,15.0,9.0,36.0,36.0,3.0,12.0,0.0,9.0,36.0,44.0,44.0,36.0,3.0,9.0,18.0,0.0,29.0,24.0,0.0,9.0,0.0,53.0,14.0,3.0,0.0,23.0,0.0,0.0,0.0,24.0,36.0,3.0,6.0,15.0,0.0,3.0,9.0,0.0,53.0,18.0,21.0,0.0,3.0,33.0,0.0,9.0,36.0,0.0,35.0,3.0,3.0,8.0,9.0,21.0,0.0,0.0,44.0
70,15.0,36.0,3.0,0.0,3.0,3.0,3.0,3.0,53.0,3.0,18.0,0.0,0.0,0.0,3.0,12.0,53.0,39.0,3.0,0.0,8.0,0.0,0.0,0.0,36.0,32.0,3.0,3.0,27.0,53.0,53.0,39.0,0.0,0.0,50.0,0.0,21.0,53.0,33.0,15.0,41.0,53.0,15.0,53.0,8.0,26.0,15.0,0.0,3.0,36.0,3.0,3.0,6.0,15.0,0.0,20.0,27.0,44.0,3.0,18.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,53.0,39.0,3.0,0.0,0.0,12.0,0.0,3.0,3.0,0.0,3.0,18.0,15.0,0.0,3.0,6.0,0.0,53.0,0.0,0.0,0.0,0.0,24.0,21.0,36.0,0.0,0.0,0.0,3.0,3.0,9.0,53.0,0.0,0.0,0.0,36.0
71,3.0,36.0,3.0,3.0,0.0,3.0,3.0,3.0,39.0,9.0,0.0,24.0,0.0,0.0,27.0,12.0,39.0,53.0,3.0,3.0,8.0,44.0,0.0,0.0,36.0,36.0,3.0,6.0,18.0,27.0,0.0,39.0,12.0,44.0,6.0,0.0,3.0,12.0,15.0,0.0,53.0,53.0,21.0,53.0,33.0,26.0,6.0,0.0,0.0,36.0,3.0,12.0,18.0,12.0,0.0,0.0,44.0,35.0,0.0,0.0,30.0,36.0,21.0,36.0,15.0,24.0,53.0,0.0,0.0,15.0,8.0,3.0,0.0,27.0,0.0,36.0,0.0,3.0,30.0,15.0,3.0,18.0,21.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,27.0,27.0,0.0,39.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,12.0,6.0
72,3.0,36.0,6.0,0.0,3.0,27.0,3.0,3.0,3.0,3.0,24.0,36.0,0.0,0.0,18.0,15.0,53.0,53.0,3.0,18.0,8.0,8.0,0.0,0.0,36.0,0.0,30.0,3.0,33.0,0.0,6.0,39.0,3.0,12.0,6.0,53.0,0.0,0.0,15.0,30.0,9.0,15.0,33.0,15.0,8.0,27.0,3.0,27.0,6.0,36.0,3.0,3.0,53.0,9.0,0.0,0.0,24.0,33.0,18.0,0.0,20.0,30.0,24.0,0.0,15.0,3.0,0.0,53.0,39.0,3.0,18.0,0.0,0.0,0.0,18.0,14.0,3.0,12.0,29.0,14.0,0.0,24.0,12.0,18.0,53.0,12.0,33.0,24.0,12.0,36.0,36.0,53.0,53.0,53.0,12.0,0.0,39.0,6.0,8.0,0.0,39.0,36.0,12.0
73,3.0,36.0,12.0,3.0,9.0,27.0,0.0,3.0,39.0,3.0,0.0,0.0,18.0,0.0,27.0,35.0,53.0,53.0,3.0,42.0,8.0,8.0,0.0,14.0,36.0,36.0,0.0,3.0,23.0,12.0,6.0,39.0,0.0,18.0,27.0,36.0,0.0,21.0,15.0,3.0,53.0,53.0,15.0,9.0,8.0,27.0,0.0,6.0,36.0,0.0,3.0,14.0,0.0,3.0,12.0,24.0,24.0,6.0,3.0,3.0,0.0,0.0,24.0,0.0,15.0,15.0,0.0,53.0,53.0,3.0,8.0,8.0,0.0,0.0,24.0,33.0,3.0,3.0,39.0,6.0,33.0,0.0,39.0,0.0,53.0,6.0,12.0,21.0,24.0,20.0,33.0,6.0,15.0,21.0,15.0,3.0,3.0,36.0,8.0,0.0,0.0,36.0,0.0
74,3.0,36.0,3.0,3.0,26.0,3.0,0.0,3.0,27.0,0.0,15.0,0.0,0.0,0.0,30.0,0.0,53.0,53.0,3.0,3.0,8.0,11.0,0.0,0.0,36.0,36.0,3.0,21.0,21.0,3.0,30.0,21.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,33.0,6.0,12.0,15.0,27.0,8.0,53.0,0.0,0.0,6.0,15.0,3.0,3.0,30.0,0.0,0.0,0.0,44.0,18.0,15.0,9.0,0.0,0.0,53.0,9.0,15.0,3.0,35.0,53.0,3.0,3.0,0.0,44.0,0.0,12.0,0.0,36.0,3.0,3.0,12.0,18.0,0.0,3.0,27.0,24.0,53.0,33.0,3.0,0.0,53.0,45.0,9.0,15.0,15.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,27.0,0.0,44.0
75,53.0,36.0,3.0,3.0,12.0,3.0,3.0,3.0,6.0,3.0,0.0,38.0,0.0,9.0,12.0,39.0,9.0,53.0,3.0,0.0,8.0,8.0,45.0,0.0,36.0,21.0,15.0,0.0,39.0,14.0,30.0,38.0,24.0,44.0,0.0,0.0,3.0,6.0,15.0,47.0,0.0,24.0,15.0,39.0,30.0,6.0,30.0,15.0,36.0,33.0,3.0,3.0,30.0,39.0,0.0,0.0,21.0,53.0,15.0,53.0,0.0,0.0,0.0,6.0,27.0,15.0,53.0,53.0,0.0,3.0,36.0,8.0,3.0,0.0,3.0,36.0,3.0,0.0,42.0,14.0,3.0,3.0,0.0,45.0,53.0,0.0,3.0,0.0,9.0,12.0,33.0,15.0,15.0,53.0,0.0,12.0,3.0,0.0,8.0,0.0,27.0,15.0,3.0
76,53.0,36.0,21.0,3.0,21.0,3.0,3.0,3.0,45.0,3.0,21.0,24.0,3.0,0.0,18.0,29.0,12.0,53.0,0.0,6.0,32.0,44.0,0.0,0.0,36.0,36.0,0.0,9.0,0.0,15.0,33.0,0.0,3.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,53.0,9.0,15.0,0.0,44.0,53.0,27.0,6.0,36.0,36.0,53.0,3.0,30.0,33.0,0.0,0.0,44.0,53.0,15.0,3.0,44.0,0.0,9.0,0.0,15.0,0.0,53.0,0.0,3.0,3.0,8.0,8.0,15.0,0.0,50.0,0.0,3.0,0.0,23.0,26.0,0.0,3.0,39.0,15.0,18.0,0.0,24.0,0.0,6.0,6.0,38.0,0.0,15.0,23.0,0.0,21.0,12.0,8.0,8.0,0.0,12.0,0.0,39.0
77,53.0,36.0,3.0,3.0,3.0,3.0,3.0,15.0,53.0,3.0,0.0,0.0,14.0,0.0,6.0,9.0,3.0,53.0,3.0,12.0,26.0,18.0,0.0,27.0,39.0,36.0,15.0,0.0,9.0,30.0,30.0,27.0,15.0,42.0,36.0,45.0,0.0,0.0,0.0,12.0,53.0,24.0,29.0,33.0,45.0,53.0,0.0,29.0,36.0,36.0,3.0,0.0,30.0,0.0,21.0,39.0,12.0,36.0,0.0,29.0,0.0,0.0,0.0,11.0,15.0,15.0,39.0,53.0,30.0,3.0,12.0,53.0,0.0,24.0,0.0,36.0,3.0,36.0,0.0,14.0,39.0,0.0,39.0,9.0,53.0,12.0,21.0,0.0,36.0,3.0,30.0,29.0,15.0,53.0,18.0,36.0,3.0,24.0,53.0,3.0,3.0,21.0,44.0
78,53.0,36.0,3.0,3.0,24.0,3.0,3.0,3.0,15.0,3.0,23.0,11.0,0.0,0.0,24.0,27.0,6.0,53.0,3.0,3.0,20.0,8.0,33.0,0.0,24.0,36.0,9.0,3.0,0.0,0.0,30.0,9.0,3.0,44.0,3.0,32.0,3.0,0.0,0.0,21.0,36.0,12.0,15.0,3.0,39.0,53.0,0.0,15.0,36.0,15.0,3.0,3.0,0.0,14.0,0.0,0.0,24.0,42.0,0.0,3.0,3.0,0.0,0.0,24.0,0.0,14.0,53.0,0.0,18.0,3.0,38.0,8.0,18.0,0.0,36.0,0.0,0.0,18.0,0.0,14.0,45.0,3.0,39.0,21.0,3.0,3.0,0.0,15.0,0.0,9.0,0.0,15.0,15.0,39.0,24.0,9.0,3.0,3.0,8.0,0.0,27.0,36.0,0.0
79,53.0,36.0,3.0,3.0,0.0,3.0,3.0,9.0,24.0,3.0,27.0,6.0,15.0,0.0,0.0,3.0,53.0,53.0,27.0,9.0,8.0,0.0,53.0,18.0,18.0,36.0,27.0,24.0,0.0,0.0,30.0,6.0,3.0,3.0,39.0,0.0,32.0,9.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,53.0,33.0,0.0,36.0,36.0,3.0,24.0,30.0,0.0,0.0,3.0,44.0,17.0,3.0,0.0,0.0,53.0,0.0,45.0,0.0,9.0,53.0,53.0,3.0,3.0,0.0,29.0,9.0,0.0,15.0,0.0,3.0,9.0,0.0,0.0,9.0,0.0,0.0,53.0,0.0,21.0,0.0,0.0,0.0,30.0,0.0,15.0,0.0,9.0,15.0,36.0,9.0,15.0,8.0,0.0,36.0,36.0,36.0
80,53.0,36.0,3.0,3.0,21.0,3.0,3.0,3.0,3.0,3.0,3.0,39.0,12.0,0.0,0.0,30.0,53.0,0.0,38.0,24.0,8.0,44.0,39.0,39.0,0.0,36.0,24.0,3.0,0.0,39.0,30.0,0.0,3.0,44.0,12.0,0.0,6.0,0.0,0.0,50.0,53.0,0.0,3.0,15.0,45.0,53.0,3.0,0.0,14.0,3.0,3.0,12.0,30.0,12.0,0.0,0.0,8.0,12.0,26.0,3.0,24.0,33.0,0.0,41.0,30.0,15.0,53.0,53.0,3.0,53.0,18.0,0.0,0.0,0.0,36.0,36.0,3.0,0.0,30.0,3.0,0.0,3.0,0.0,53.0,0.0,9.0,24.0,3.0,0.0,3.0,0.0,15.0,41.0,27.0,0.0,0.0,14.0,27.0,24.0,39.0,0.0,3.0,0.0
81,53.0,36.0,3.0,3.0,3.0,0.0,3.0,3.0,12.0,24.0,0.0,0.0,45.0,15.0,24.0,12.0,18.0,53.0,0.0,30.0,3.0,8.0,3.0,0.0,0.0,36.0,15.0,53.0,0.0,0.0,45.0,39.0,3.0,53.0,0.0,0.0,26.0,0.0,0.0,0.0,39.0,53.0,0.0,6.0,12.0,8.0,3.0,45.0,36.0,36.0,3.0,3.0,3.0,21.0,0.0,0.0,0.0,0.0,36.0,3.0,0.0,6.0,0.0,6.0,39.0,15.0,53.0,53.0,27.0,0.0,8.0,8.0,12.0,0.0,39.0,3.0,3.0,0.0,0.0,9.0,0.0,3.0,39.0,6.0,50.0,3.0,45.0,24.0,0.0,33.0,0.0,24.0,0.0,50.0,42.0,3.0,3.0,15.0,18.0,0.0,0.0,36.0,53.0
82,53.0,36.0,3.0,3.0,3.0,21.0,3.0,3.0,3.0,3.0,0.0,0.0,24.0,3.0,15.0,33.0,0.0,53.0,3.0,3.0,8.0,45.0,9.0,0.0,3.0,36.0,15.0,3.0,27.0,14.0,24.0,39.0,18.0,44.0,0.0,0.0,29.0,0.0,42.0,41.0,53.0,44.0,3.0,0.0,9.0,26.0,27.0,0.0,21.0,24.0,3.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,3.0,0.0,24.0,18.0,0.0,18.0,3.0,15.0,53.0,53.0,3.0,3.0,0.0,8.0,0.0,0.0,36.0,36.0,3.0,24.0,0.0,47.0,45.0,0.0,0.0,53.0,53.0,3.0,0.0,36.0,17.0,0.0,0.0,27.0,3.0,0.0,30.0,36.0,0.0,6.0,8.0,0.0,36.0,36.0,36.0
83,53.0,36.0,9.0,3.0,3.0,3.0,3.0,21.0,53.0,3.0,42.0,0.0,0.0,17.0,42.0,29.0,42.0,53.0,21.0,3.0,8.0,18.0,3.0,0.0,36.0,36.0,3.0,3.0,0.0,12.0,33.0,39.0,0.0,44.0,24.0,0.0,45.0,0.0,0.0,3.0,6.0,15.0,3.0,12.0,12.0,53.0,6.0,0.0,3.0,36.0,3.0,3.0,0.0,39.0,12.0,0.0,6.0,0.0,9.0,3.0,45.0,14.0,53.0,6.0,12.0,15.0,6.0,0.0,3.0,3.0,24.0,8.0,0.0,0.0,21.0,36.0,3.0,33.0,33.0,14.0,6.0,0.0,3.0,53.0,53.0,3.0,36.0,6.0,12.0,0.0,0.0,15.0,33.0,0.0,18.0,12.0,3.0,45.0,8.0,0.0,45.0,24.0,36.0
84,3.0,36.0,3.0,9.0,3.0,18.0,21.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,53.0,42.0,3.0,3.0,3.0,6.0,0.0,0.0,39.0,36.0,3.0,33.0,0.0,9.0,30.0,39.0,29.0,53.0,0.0,0.0,30.0,0.0,0.0,15.0,18.0,33.0,3.0,3.0,0.0,53.0,15.0,0.0,36.0,36.0,9.0,15.0,9.0,18.0,12.0,39.0,8.0,12.0,6.0,0.0,0.0,42.0,0.0,0.0,39.0,15.0,0.0,15.0,3.0,21.0,8.0,8.0,0.0,53.0,33.0,0.0,24.0,0.0,45.0,39.0,0.0,0.0,24.0,53.0,0.0,3.0,0.0,15.0,0.0,12.0,0.0,12.0,0.0,27.0,24.0,21.0,0.0,3.0,26.0,0.0,6.0,18.0,36.0
85,3.0,36.0,3.0,3.0,15.0,3.0,3.0,3.0,3.0,24.0,0.0,0.0,39.0,6.0,0.0,3.0,9.0,53.0,27.0,3.0,8.0,0.0,0.0,53.0,0.0,36.0,3.0,6.0,0.0,36.0,0.0,36.0,9.0,0.0,0.0,0.0,24.0,0.0,27.0,12.0,21.0,0.0,3.0,8.0,0.0,8.0,12.0,42.0,9.0,36.0,3.0,3.0,0.0,15.0,18.0,0.0,8.0,42.0,0.0,21.0,0.0,0.0,0.0,12.0,9.0,12.0,0.0,53.0,0.0,3.0,0.0,3.0,0.0,0.0,30.0,42.0,0.0,0.0,6.0,0.0,0.0,0.0,39.0,53.0,15.0,3.0,0.0,0.0,21.0,18.0,0.0,8.0,24.0,21.0,36.0,3.0,3.0,8.0,8.0,0.0,45.0,36.0,36.0
86,24.0,36.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,21.0,0.0,0.0,0.0,15.0,53.0,53.0,27.0,18.0,8.0,18.0,0.0,9.0,36.0,36.0,53.0,12.0,0.0,18.0,30.0,36.0,3.0,3.0,33.0,18.0,8.0,6.0,15.0,15.0,9.0,44.0,3.0,33.0,0.0,30.0,45.0,0.0,36.0,36.0,3.0,3.0,18.0,45.0,12.0,39.0,8.0,44.0,42.0,3.0,9.0,53.0,17.0,0.0,39.0,24.0,45.0,53.0,53.0,3.0,33.0,0.0,0.0,45.0,36.0,36.0,3.0,12.0,0.0,14.0,39.0,0.0,39.0,53.0,53.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,15.0,9.0,0.0,3.0,3.0,29.0,0.0,3.0,27.0,36.0,21.0
87,3.0,36.0,3.0,18.0,3.0,6.0,0.0,0.0,6.0,3.0,3.0,39.0,24.0,15.0,0.0,0.0,53.0,26.0,6.0,53.0,27.0,0.0,36.0,6.0,6.0,36.0,27.0,3.0,0.0,14.0,30.0,36.0,3.0,3.0,27.0,0.0,33.0,45.0,15.0,0.0,15.0,6.0,3.0,15.0,24.0,0.0,8.0,0.0,36.0,18.0,29.0,3.0,47.0,0.0,12.0,3.0,53.0,44.0,32.0,0.0,0.0,53.0,23.0,12.0,15.0,15.0,53.0,0.0,9.0,3.0,15.0,8.0,0.0,0.0,24.0,36.0,3.0,39.0,29.0,0.0,0.0,0.0,3.0,3.0,24.0,36.0,41.0,12.0,0.0,53.0,9.0,36.0,6.0,11.0,39.0,3.0,3.0,0.0,0.0,3.0,42.0,36.0,36.0
88,3.0,36.0,12.0,15.0,6.0,3.0,3.0,3.0,3.0,3.0,6.0,21.0,12.0,12.0,24.0,24.0,53.0,0.0,27.0,3.0,8.0,24.0,41.0,30.0,36.0,36.0,3.0,53.0,0.0,14.0,0.0,36.0,36.0,36.0,0.0,6.0,53.0,14.0,0.0,21.0,0.0,6.0,27.0,3.0,0.0,27.0,36.0,42.0,27.0,0.0,17.0,3.0,36.0,14.0,12.0,6.0,8.0,11.0,0.0,3.0,0.0,53.0,0.0,0.0,0.0,15.0,53.0,42.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,6.0,45.0,9.0,0.0,39.0,0.0,45.0,39.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,15.0,6.0,45.0,36.0,3.0,42.0,14.0,36.0,33.0,3.0,36.0,12.0
89,3.0,36.0,0.0,24.0,27.0,6.0,3.0,3.0,3.0,0.0,21.0,30.0,6.0,18.0,18.0,18.0,53.0,0.0,33.0,3.0,8.0,24.0,36.0,0.0,36.0,36.0,3.0,3.0,33.0,50.0,21.0,21.0,45.0,24.0,0.0,0.0,45.0,0.0,27.0,0.0,30.0,0.0,3.0,6.0,0.0,8.0,0.0,0.0,36.0,36.0,30.0,3.0,36.0,24.0,9.0,39.0,53.0,44.0,12.0,6.0,3.0,0.0,0.0,53.0,6.0,21.0,53.0,45.0,53.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,14.0,0.0,0.0,15.0,53.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,53.0,3.0,0.0,6.0,8.0,6.0,0.0,12.0,36.0,30.0
90,24.0,36.0,3.0,3.0,18.0,32.0,21.0,18.0,3.0,3.0,0.0,3.0,6.0,21.0,3.0,14.0,53.0,53.0,33.0,3.0,0.0,0.0,18.0,0.0,21.0,36.0,3.0,0.0,0.0,3.0,21.0,3.0,21.0,21.0,39.0,3.0,36.0,0.0,15.0,15.0,21.0,15.0,3.0,3.0,27.0,29.0,45.0,0.0,36.0,36.0,0.0,29.0,33.0,0.0,9.0,6.0,36.0,44.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,53.0,36.0,53.0,27.0,39.0,6.0,36.0,0.0,0.0,36.0,0.0,9.0,27.0,18.0,39.0,0.0,39.0,27.0,53.0,3.0,6.0,3.0,14.0,24.0,6.0,0.0,0.0,0.0,36.0,3.0,3.0,0.0,53.0,0.0,30.0,36.0,36.0
91,3.0,36.0,27.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,9.0,27.0,6.0,15.0,0.0,53.0,6.0,0.0,3.0,6.0,6.0,0.0,0.0,36.0,36.0,3.0,45.0,0.0,15.0,36.0,36.0,0.0,21.0,0.0,39.0,3.0,53.0,36.0,3.0,45.0,0.0,3.0,3.0,8.0,8.0,0.0,12.0,21.0,36.0,29.0,3.0,36.0,24.0,12.0,0.0,18.0,6.0,24.0,18.0,0.0,53.0,9.0,3.0,15.0,0.0,53.0,0.0,0.0,3.0,38.0,8.0,0.0,6.0,42.0,36.0,3.0,27.0,14.0,14.0,27.0,6.0,30.0,53.0,26.0,3.0,6.0,36.0,0.0,0.0,27.0,15.0,3.0,0.0,12.0,3.0,3.0,20.0,8.0,0.0,0.0,15.0,27.0
92,3.0,36.0,15.0,21.0,3.0,3.0,45.0,3.0,3.0,3.0,53.0,15.0,3.0,21.0,3.0,3.0,0.0,53.0,14.0,3.0,8.0,0.0,45.0,45.0,36.0,36.0,3.0,27.0,0.0,14.0,0.0,36.0,3.0,36.0,3.0,42.0,0.0,0.0,0.0,15.0,3.0,0.0,3.0,21.0,8.0,8.0,0.0,3.0,36.0,36.0,27.0,3.0,15.0,42.0,12.0,12.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,29.0,15.0,27.0,6.0,53.0,3.0,8.0,14.0,0.0,36.0,36.0,36.0,3.0,0.0,0.0,9.0,39.0,33.0,39.0,53.0,53.0,24.0,12.0,24.0,0.0,6.0,39.0,15.0,15.0,0.0,53.0,9.0,3.0,8.0,0.0,21.0,0.0,24.0,36.0
93,3.0,36.0,3.0,3.0,3.0,0.0,12.0,3.0,6.0,15.0,0.0,0.0,3.0,0.0,15.0,15.0,33.0,53.0,3.0,21.0,33.0,0.0,0.0,45.0,36.0,3.0,21.0,3.0,0.0,14.0,6.0,21.0,26.0,0.0,27.0,0.0,0.0,0.0,0.0,29.0,8.0,30.0,3.0,0.0,0.0,8.0,0.0,6.0,36.0,36.0,6.0,0.0,36.0,0.0,12.0,24.0,8.0,44.0,0.0,3.0,0.0,3.0,18.0,15.0,15.0,11.0,53.0,53.0,21.0,15.0,33.0,21.0,0.0,36.0,0.0,3.0,27.0,0.0,0.0,14.0,0.0,21.0,39.0,53.0,53.0,3.0,21.0,0.0,3.0,0.0,6.0,0.0,24.0,53.0,45.0,3.0,3.0,15.0,33.0,0.0,12.0,36.0,12.0
94,3.0,36.0,12.0,3.0,3.0,18.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,18.0,21.0,15.0,20.0,9.0,3.0,3.0,8.0,6.0,45.0,0.0,36.0,36.0,3.0,3.0,14.0,0.0,0.0,36.0,9.0,12.0,12.0,27.0,39.0,12.0,42.0,24.0,3.0,0.0,3.0,3.0,8.0,8.0,3.0,36.0,36.0,36.0,0.0,3.0,36.0,18.0,3.0,6.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,15.0,53.0,53.0,53.0,3.0,8.0,0.0,8.0,0.0,36.0,6.0,3.0,3.0,0.0,0.0,0.0,27.0,27.0,53.0,53.0,3.0,11.0,0.0,0.0,0.0,39.0,15.0,0.0,12.0,18.0,12.0,3.0,0.0,8.0,0.0,3.0,0.0,0.0
95,3.0,36.0,3.0,45.0,3.0,3.0,24.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,15.0,15.0,53.0,3.0,3.0,27.0,8.0,0.0,0.0,24.0,0.0,36.0,3.0,3.0,14.0,0.0,6.0,36.0,0.0,3.0,21.0,6.0,0.0,0.0,15.0,15.0,53.0,53.0,3.0,45.0,44.0,8.0,53.0,12.0,36.0,36.0,0.0,3.0,47.0,15.0,0.0,39.0,0.0,39.0,0.0,0.0,0.0,11.0,0.0,6.0,15.0,12.0,53.0,9.0,6.0,24.0,8.0,53.0,0.0,36.0,36.0,53.0,3.0,24.0,36.0,0.0,15.0,53.0,39.0,9.0,53.0,3.0,3.0,0.0,0.0,33.0,6.0,42.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,36.0,3.0
96,3.0,36.0,3.0,3.0,3.0,18.0,3.0,30.0,3.0,3.0,0.0,9.0,0.0,0.0,15.0,3.0,53.0,53.0,36.0,3.0,8.0,27.0,9.0,45.0,36.0,0.0,3.0,3.0,14.0,39.0,0.0,21.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,15.0,0.0,21.0,36.0,3.0,8.0,8.0,0.0,0.0,6.0,36.0,20.0,3.0,33.0,15.0,0.0,39.0,0.0,26.0,12.0,3.0,45.0,3.0,0.0,39.0,6.0,15.0,53.0,3.0,15.0,3.0,21.0,8.0,0.0,15.0,21.0,36.0,0.0,36.0,36.0,6.0,3.0,53.0,39.0,53.0,0.0,0.0,39.0,0.0,0.0,0.0,24.0,3.0,15.0,0.0,0.0,9.0,3.0,0.0,8.0,21.0,3.0,0.0,36.0
97,3.0,36.0,33.0,15.0,3.0,3.0,15.0,3.0,24.0,3.0,21.0,6.0,3.0,0.0,15.0,6.0,0.0,24.0,3.0,3.0,8.0,8.0,12.0,0.0,15.0,0.0,3.0,3.0,14.0,39.0,0.0,0.0,6.0,3.0,21.0,3.0,15.0,0.0,15.0,15.0,21.0,0.0,0.0,3.0,27.0,8.0,0.0,0.0,36.0,36.0,42.0,15.0,15.0,9.0,36.0,45.0,33.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,27.0,8.0,8.0,0.0,45.0,36.0,36.0,18.0,32.0,3.0,14.0,39.0,24.0,39.0,53.0,53.0,3.0,41.0,21.0,0.0,24.0,0.0,12.0,6.0,53.0,36.0,3.0,24.0,8.0,8.0,24.0,12.0,6.0,36.0
98,3.0,36.0,3.0,3.0,3.0,0.0,9.0,0.0,3.0,3.0,17.0,39.0,30.0,0.0,0.0,21.0,0.0,27.0,3.0,0.0,8.0,0.0,33.0,53.0,26.0,36.0,3.0,3.0,44.0,0.0,0.0,36.0,0.0,45.0,27.0,18.0,9.0,24.0,27.0,15.0,53.0,27.0,30.0,12.0,8.0,8.0,21.0,0.0,0.0,36.0,36.0,3.0,14.0,36.0,39.0,14.0,47.0,38.0,18.0,3.0,0.0,36.0,0.0,21.0,15.0,15.0,18.0,36.0,3.0,53.0,8.0,8.0,15.0,0.0,0.0,36.0,3.0,53.0,0.0,14.0,24.0,0.0,39.0,53.0,53.0,15.0,21.0,0.0,0.0,36.0,36.0,15.0,9.0,12.0,0.0,3.0,0.0,8.0,8.0,0.0,15.0,36.0,18.0
