,0,1,2,3,4,5,6,7,8,9
1877,0.0,5.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,8.0
1878,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0
1879,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0
1880,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0
1881,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
1882,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
1883,0.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,8.0
1884,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
1885,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1886,0.0,0.0,0.0,4.0,0.0,8.0,0.0,8.0,0.0,0.0
1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
1888,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,3.0
1889,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,3.0
1890,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0
1891,11.0,5.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,3.0
1892,11.0,5.0,11.0,4.0,11.0,0.0,11.0,3.0,11.0,0.0
1893,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,3.0
1894,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,3.0
1895,11.0,5.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,0.0
1896,11.0,0.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,5.0
1897,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,3.0
1898,5.0,4.0,5.0,0.0,5.0,8.0,5.0,3.0,5.0,5.0
1899,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0
1900,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
1901,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,5.0
1902,11.0,4.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,3.0
1903,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
1904,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,3.0
1905,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,5.0
1906,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,3.0
1907,5.0,5.0,5.0,0.0,5.0,8.0,5.0,3.0,5.0,0.0
1908,11.0,5.0,11.0,4.0,11.0,5.0,11.0,3.0,11.0,0.0
1909,11.0,5.0,11.0,5.0,11.0,8.0,11.0,8.0,11.0,8.0
1910,5.0,5.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,3.0
1911,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
1912,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0
1913,11.0,5.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,3.0
1914,11.0,0.0,11.0,5.0,11.0,0.0,11.0,5.0,11.0,0.0
1915,11.0,5.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,0.0
1916,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0
1917,11.0,5.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,0.0
1918,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
1919,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,5.0
1920,11.0,5.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,0.0
1921,11.0,5.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,8.0
1922,11.0,5.0,11.0,0.0,11.0,5.0,11.0,3.0,11.0,3.0
1923,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,3.0
1924,11.0,5.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,5.0
1925,11.0,5.0,11.0,0.0,11.0,4.0,11.0,0.0,11.0,3.0
1926,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,5.0
1927,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0
1928,11.0,5.0,11.0,0.0,11.0,5.0,11.0,3.0,11.0,5.0
1929,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1930,11.0,0.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,3.0
1931,8.0,0.0,8.0,0.0,8.0,4.0,8.0,3.0,8.0,0.0
1932,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0
1933,11.0,5.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,3.0
1934,11.0,5.0,11.0,0.0,11.0,4.0,11.0,0.0,11.0,0.0
1935,11.0,5.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0
1936,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1937,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1938,5.0,5.0,5.0,5.0,5.0,8.0,5.0,0.0,5.0,3.0
1939,11.0,5.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,0.0
1940,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0
1941,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,0.0
1942,11.0,0.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,0.0
1943,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0
1944,11.0,5.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,3.0
1945,11.0,5.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,3.0
1946,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0
1947,8.0,5.0,8.0,5.0,8.0,8.0,8.0,0.0,8.0,3.0
1948,11.0,0.0,11.0,0.0,11.0,0.0,11.0,8.0,11.0,3.0
1949,11.0,0.0,11.0,0.0,11.0,0.0,11.0,4.0,11.0,3.0
1950,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
1951,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,3.0
1952,0.0,5.0,0.0,5.0,0.0,8.0,0.0,8.0,0.0,8.0
1953,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,3.0
1955,0.0,5.0,0.0,5.0,0.0,8.0,0.0,5.0,0.0,3.0
1956,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0
1957,5.0,5.0,5.0,0.0,5.0,8.0,5.0,0.0,5.0,3.0
1958,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,8.0
1959,0.0,5.0,0.0,5.0,0.0,8.0,0.0,5.0,0.0,5.0
1960,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,3.0
1961,5.0,0.0,5.0,0.0,5.0,8.0,5.0,3.0,5.0,0.0
1962,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,8.0
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1965,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,3.0
1966,0.0,0.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,3.0
1967,0.0,5.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,3.0
1968,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0
1969,5.0,2.0,5.0,5.0,5.0,8.0,5.0,0.0,5.0,3.0
1970,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
1971,11.0,0.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,0.0
1972,11.0,5.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,0.0
1973,11.0,5.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,3.0
1974,11.0,5.0,11.0,0.0,11.0,8.0,11.0,5.0,11.0,5.0
1975,11.0,0.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,3.0
1976,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0
1977,11.0,5.0,11.0,5.0,11.0,52.0,11.0,8.0,11.0,3.0
1978,11.0,5.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,8.0
1979,11.0,5.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0
1980,11.0,0.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,3.0
1981,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1982,11.0,5.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,0.0
1983,11.0,5.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0
1984,11.0,5.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,3.0
1985,11.0,4.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,3.0
1986,0.0,0.0,0.0,5.0,0.0,52.0,0.0,3.0,0.0,0.0
1987,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0
1988,0.0,5.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,7.0
1989,11.0,5.0,11.0,0.0,11.0,5.0,11.0,3.0,11.0,3.0
1990,11.0,5.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,0.0
1991,5.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,5.0,3.0
1992,5.0,4.0,5.0,0.0,5.0,8.0,5.0,5.0,5.0,8.0
1993,11.0,5.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,4.0
1994,11.0,0.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,0.0
1995,11.0,0.0,11.0,5.0,11.0,8.0,11.0,5.0,11.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0
1997,11.0,0.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0
1998,11.0,0.0,11.0,5.0,11.0,8.0,11.0,5.0,11.0,4.0
1999,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0
2000,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,5.0
2001,11.0,0.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,4.0
2002,11.0,0.0,11.0,5.0,11.0,5.0,11.0,3.0,11.0,0.0
2003,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,4.0
2004,11.0,0.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,5.0
2005,0.0,0.0,0.0,5.0,0.0,8.0,0.0,5.0,0.0,3.0
2006,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0
2007,11.0,0.0,11.0,0.0,11.0,8.0,11.0,3.0,11.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,3.0
2009,11.0,5.0,11.0,4.0,11.0,0.0,11.0,0.0,11.0,0.0
2010,5.0,0.0,5.0,0.0,5.0,8.0,5.0,3.0,5.0,6.0
2011,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,8.0
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,0.0
2014,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,3.0
2015,11.0,0.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0
2016,11.0,0.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,3.0
2017,5.0,0.0,5.0,0.0,5.0,8.0,5.0,3.0,5.0,0.0
2018,0.0,4.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2020,5.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,5.0,3.0
2021,11.0,0.0,11.0,5.0,11.0,8.0,11.0,3.0,11.0,5.0
2022,11.0,0.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,3.0
2023,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
2024,5.0,5.0,5.0,10.0,5.0,8.0,5.0,3.0,5.0,3.0
2025,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,3.0
2026,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0
2027,0.0,4.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,5.0
2028,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,3.0
2029,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0
2030,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,0.0
2031,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,3.0
2032,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,3.0
2033,11.0,4.0,11.0,0.0,11.0,5.0,11.0,3.0,11.0,5.0
2034,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0,5.0,8.0
2035,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2037,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,3.0
2038,5.0,0.0,5.0,0.0,5.0,3.0,5.0,3.0,5.0,3.0
2039,11.0,0.0,11.0,0.0,11.0,0.0,11.0,4.0,11.0,3.0
2040,11.0,0.0,11.0,0.0,11.0,3.0,11.0,5.0,11.0,3.0
2041,11.0,5.0,11.0,0.0,11.0,8.0,11.0,5.0,11.0,5.0
2042,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2043,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,3.0
2044,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0
2045,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,3.0
2046,11.0,0.0,11.0,5.0,11.0,3.0,11.0,0.0,11.0,3.0
2047,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0
2048,11.0,0.0,11.0,5.0,11.0,3.0,11.0,5.0,11.0,0.0
2049,0.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0
2050,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2051,11.0,0.0,11.0,5.0,11.0,3.0,11.0,0.0,11.0,0.0
2052,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,3.0
2053,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,3.0
2054,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0
2055,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2056,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,0.0
2057,11.0,0.0,11.0,5.0,11.0,3.0,11.0,5.0,11.0,0.0
2058,6.0,5.0,6.0,5.0,6.0,3.0,6.0,0.0,6.0,3.0
2059,6.0,5.0,6.0,0.0,6.0,0.0,6.0,5.0,6.0,3.0
2060,6.0,0.0,6.0,5.0,6.0,3.0,6.0,0.0,6.0,0.0
2061,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
2062,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,5.0
2063,6.0,0.0,6.0,0.0,6.0,3.0,6.0,5.0,6.0,4.0
2064,6.0,0.0,6.0,0.0,6.0,3.0,6.0,5.0,6.0,8.0
2065,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
2066,6.0,0.0,6.0,5.0,6.0,3.0,6.0,0.0,6.0,0.0
2067,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,3.0
2068,11.0,0.0,11.0,5.0,11.0,8.0,11.0,0.0,11.0,3.0
2069,11.0,0.0,11.0,0.0,11.0,3.0,11.0,5.0,11.0,5.0
2070,11.0,0.0,11.0,5.0,11.0,3.0,11.0,5.0,11.0,3.0
2071,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0
2072,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,3.0
2073,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,5.0
2074,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0
2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0
2076,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,5.0
2077,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,3.0
2078,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2079,5.0,5.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0
2080,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2081,11.0,5.0,11.0,0.0,11.0,3.0,11.0,5.0,11.0,5.0
2082,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,3.0
2083,5.0,5.0,5.0,5.0,5.0,3.0,5.0,3.0,5.0,0.0
2084,11.0,0.0,11.0,17.0,11.0,0.0,11.0,3.0,11.0,3.0
2085,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
2086,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,3.0
2087,11.0,0.0,11.0,0.0,11.0,3.0,11.0,5.0,11.0,0.0
2088,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0
2089,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0
2090,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,3.0
2091,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,3.0
2092,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0
2093,5.0,5.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,3.0
2094,11.0,0.0,11.0,5.0,11.0,5.0,11.0,0.0,11.0,3.0
2095,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0
2096,11.0,5.0,11.0,0.0,11.0,5.0,11.0,8.0,11.0,5.0
2097,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2098,5.0,0.0,5.0,4.0,5.0,0.0,5.0,3.0,5.0,3.0
2099,11.0,5.0,11.0,5.0,11.0,0.0,11.0,3.0,11.0,3.0
2100,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2101,11.0,5.0,11.0,0.0,11.0,3.0,11.0,3.0,11.0,3.0
2102,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0
2103,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0
2104,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
2105,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,3.0
2106,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0
2107,6.0,5.0,6.0,0.0,6.0,8.0,6.0,3.0,6.0,3.0
2108,6.0,5.0,6.0,5.0,6.0,4.0,6.0,0.0,6.0,3.0
2109,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,3.0
2110,6.0,5.0,6.0,5.0,6.0,5.0,6.0,0.0,6.0,5.0
2111,6.0,0.0,6.0,5.0,6.0,8.0,6.0,11.0,6.0,5.0
2112,6.0,5.0,6.0,5.0,6.0,0.0,6.0,11.0,6.0,3.0
2113,6.0,5.0,6.0,5.0,6.0,3.0,6.0,0.0,6.0,3.0
2114,6.0,5.0,6.0,0.0,6.0,5.0,6.0,11.0,6.0,0.0
2115,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
2117,6.0,5.0,6.0,0.0,6.0,0.0,6.0,11.0,6.0,5.0
2118,11.0,5.0,11.0,5.0,11.0,5.0,11.0,0.0,11.0,0.0
2119,6.0,0.0,6.0,0.0,6.0,0.0,6.0,11.0,6.0,0.0
2120,6.0,5.0,6.0,0.0,6.0,3.0,6.0,11.0,6.0,3.0
2121,6.0,5.0,6.0,5.0,6.0,0.0,6.0,11.0,6.0,3.0
2122,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,0.0
2123,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
2124,6.0,5.0,6.0,5.0,6.0,4.0,6.0,0.0,6.0,6.0
2125,0.0,5.0,0.0,5.0,0.0,3.0,0.0,11.0,0.0,0.0
2126,11.0,5.0,11.0,0.0,11.0,3.0,11.0,11.0,11.0,11.0
2127,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0
2128,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0
2129,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,5.0
2130,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
2131,6.0,5.0,6.0,0.0,6.0,3.0,6.0,5.0,6.0,11.0
2132,6.0,5.0,6.0,0.0,6.0,0.0,6.0,5.0,6.0,11.0
2133,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,11.0
2134,0.0,5.0,0.0,5.0,0.0,3.0,0.0,11.0,0.0,11.0
2135,6.0,5.0,6.0,5.0,6.0,0.0,6.0,11.0,6.0,11.0
2136,5.0,5.0,5.0,5.0,5.0,8.0,5.0,0.0,5.0,11.0
2137,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0
2138,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,6.0
2139,6.0,5.0,6.0,7.0,6.0,3.0,6.0,0.0,6.0,0.0
2140,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,11.0
2141,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,11.0
2142,6.0,5.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,11.0
2143,5.0,5.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0
2144,6.0,5.0,6.0,5.0,6.0,3.0,6.0,0.0,6.0,11.0
2145,6.0,5.0,6.0,5.0,6.0,3.0,6.0,5.0,6.0,11.0
2146,6.0,5.0,6.0,0.0,6.0,3.0,6.0,8.0,6.0,5.0
2147,0.0,0.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,4.0
2148,6.0,0.0,6.0,5.0,6.0,3.0,6.0,11.0,6.0,0.0
2149,6.0,0.0,6.0,0.0,6.0,3.0,6.0,11.0,6.0,0.0
2150,6.0,4.0,6.0,0.0,6.0,3.0,6.0,11.0,6.0,4.0
2151,6.0,0.0,6.0,0.0,6.0,5.0,6.0,11.0,6.0,0.0
2152,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
2154,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0
2155,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0
2156,0.0,5.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0,0.0
2157,6.0,5.0,6.0,5.0,6.0,5.0,6.0,0.0,6.0,4.0
2158,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0
2159,6.0,5.0,6.0,4.0,6.0,0.0,6.0,0.0,6.0,0.0
2160,6.0,0.0,6.0,0.0,6.0,3.0,6.0,11.0,6.0,35.0
2161,11.0,5.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,0.0
2162,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
2163,6.0,5.0,6.0,5.0,6.0,0.0,6.0,11.0,6.0,5.0
2164,6.0,5.0,6.0,0.0,6.0,5.0,6.0,11.0,6.0,11.0
2165,11.0,10.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0
2166,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,5.0,0.0,3.0,0.0,11.0,0.0,11.0
2168,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,11.0
2169,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,11.0
2170,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
2171,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,11.0
2172,11.0,0.0,11.0,0.0,11.0,0.0,11.0,4.0,11.0,11.0
2173,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,0.0
2174,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2175,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0
2176,11.0,0.0,11.0,5.0,11.0,3.0,11.0,0.0,11.0,11.0
2177,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0
2178,11.0,0.0,11.0,0.0,11.0,3.0,11.0,0.0,11.0,11.0
2179,5.0,0.0,5.0,0.0,5.0,3.0,5.0,11.0,5.0,0.0
2180,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2181,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
2182,11.0,0.0,11.0,4.0,11.0,3.0,11.0,11.0,11.0,11.0
2183,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0
2184,6.0,0.0,6.0,0.0,6.0,5.0,6.0,5.0,6.0,11.0
2185,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,11.0
2186,6.0,5.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,0.0
2187,6.0,5.0,6.0,0.0,6.0,0.0,6.0,5.0,6.0,0.0
2188,6.0,0.0,6.0,5.0,6.0,3.0,6.0,11.0,6.0,0.0
2189,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,5.0
2190,6.0,5.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,0.0
2191,6.0,0.0,6.0,4.0,6.0,3.0,6.0,4.0,6.0,5.0
2192,0.0,5.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0
2193,11.0,5.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,0.0
2194,6.0,0.0,6.0,0.0,6.0,3.0,6.0,0.0,6.0,0.0
2195,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0
2196,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
2197,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0
2198,6.0,5.0,6.0,0.0,6.0,4.0,6.0,0.0,6.0,0.0
2199,6.0,5.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,0.0
2200,6.0,0.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,11.0
2201,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
