62,3.0,3.0,3.0,53.0,3.0,17.0,42.0,3.0,12.0,24.0,3.0,3.0,15.0,0.0,39.0,9.0,36.0,45.0,0.0,50.0,45.0,9.0,3.0,29.0,29.0,12.0,11.0,53.0,0.0,0.0,0.0,8.0,6.0,27.0,9.0,42.0,15.0,0.0,0.0,36.0,0.0,45.0,45.0,39.0,33.0,24.0,9.0,39.0,39.0,29.0,0.0,11.0,53.0,53.0,45.0,0.0,15.0,15.0,0.0,3.0,26.0,45.0,0.0,15.0,29.0,36.0,39.0,45.0,6.0,6.0,24.0,9.0,26.0,26.0,24.0,0.0,21.0,11.0,53.0,53.0,0.0,0.0,0.0,29.0,3.0,3.0,0.0,24.0,15.0,0.0,24.0,3.0,45.0,9.0,14.0,24.0,24.0,26.0,6.0,6.0,0.0,18.0,0.0,53.0,18.0,0.0,45.0,8.0,0.0
63,3.0,3.0,24.0,53.0,3.0,9.0,3.0,3.0,0.0,3.0,0.0,0.0,15.0,44.0,9.0,44.0,36.0,45.0,18.0,9.0,21.0,24.0,26.0,6.0,29.0,9.0,11.0,53.0,53.0,0.0,15.0,24.0,0.0,3.0,0.0,45.0,15.0,0.0,3.0,36.0,6.0,45.0,45.0,6.0,6.0,3.0,12.0,26.0,12.0,29.0,36.0,0.0,53.0,36.0,0.0,0.0,8.0,24.0,42.0,3.0,3.0,0.0,0.0,15.0,18.0,36.0,18.0,0.0,6.0,6.0,3.0,30.0,26.0,26.0,0.0,0.0,29.0,9.0,0.0,3.0,26.0,0.0,8.0,8.0,0.0,3.0,24.0,0.0,15.0,53.0,36.0,45.0,9.0,14.0,6.0,24.0,24.0,27.0,44.0,6.0,29.0,17.0,9.0,53.0,0.0,0.0,8.0,8.0,0.0
64,3.0,3.0,11.0,53.0,45.0,3.0,15.0,3.0,21.0,3.0,0.0,0.0,12.0,0.0,0.0,15.0,12.0,42.0,9.0,9.0,39.0,24.0,26.0,3.0,29.0,53.0,11.0,53.0,30.0,3.0,42.0,8.0,24.0,15.0,0.0,27.0,8.0,12.0,0.0,0.0,21.0,45.0,45.0,6.0,3.0,24.0,18.0,26.0,26.0,24.0,12.0,11.0,53.0,53.0,0.0,15.0,0.0,0.0,6.0,9.0,3.0,0.0,6.0,6.0,50.0,36.0,18.0,3.0,6.0,6.0,24.0,24.0,26.0,3.0,26.0,29.0,24.0,11.0,53.0,27.0,53.0,0.0,8.0,8.0,3.0,3.0,0.0,18.0,6.0,15.0,12.0,12.0,47.0,6.0,12.0,33.0,24.0,0.0,44.0,6.0,29.0,45.0,11.0,53.0,36.0,0.0,9.0,15.0,21.0
65,3.0,3.0,11.0,53.0,3.0,3.0,35.0,3.0,18.0,3.0,3.0,0.0,15.0,8.0,27.0,18.0,36.0,0.0,45.0,8.0,24.0,24.0,26.0,29.0,11.0,47.0,35.0,36.0,53.0,0.0,8.0,8.0,3.0,3.0,0.0,0.0,15.0,27.0,3.0,36.0,15.0,45.0,45.0,0.0,6.0,24.0,24.0,26.0,53.0,29.0,36.0,11.0,53.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,3.0,45.0,0.0,15.0,29.0,6.0,45.0,3.0,12.0,0.0,0.0,0.0,26.0,8.0,3.0,29.0,3.0,12.0,53.0,53.0,26.0,30.0,8.0,8.0,3.0,0.0,0.0,0.0,15.0,15.0,53.0,45.0,27.0,6.0,6.0,33.0,0.0,26.0,33.0,18.0,0.0,18.0,53.0,33.0,47.0,0.0,0.0,8.0,3.0
66,6.0,3.0,11.0,53.0,3.0,3.0,24.0,3.0,3.0,29.0,0.0,0.0,0.0,27.0,3.0,36.0,42.0,42.0,45.0,6.0,33.0,36.0,26.0,29.0,29.0,27.0,11.0,53.0,9.0,0.0,45.0,8.0,27.0,3.0,0.0,0.0,15.0,30.0,33.0,0.0,6.0,45.0,45.0,3.0,6.0,24.0,24.0,26.0,29.0,0.0,6.0,11.0,33.0,53.0,3.0,0.0,8.0,0.0,45.0,3.0,27.0,24.0,3.0,0.0,29.0,36.0,12.0,24.0,24.0,3.0,24.0,24.0,9.0,8.0,26.0,29.0,6.0,0.0,0.0,0.0,36.0,0.0,8.0,12.0,3.0,0.0,0.0,18.0,15.0,15.0,36.0,0.0,0.0,6.0,6.0,12.0,24.0,0.0,26.0,9.0,29.0,0.0,11.0,53.0,15.0,0.0,8.0,8.0,12.0
67,6.0,26.0,11.0,53.0,3.0,3.0,24.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,45.0,45.0,6.0,24.0,24.0,0.0,9.0,33.0,3.0,42.0,15.0,53.0,0.0,3.0,8.0,8.0,3.0,0.0,3.0,15.0,0.0,3.0,0.0,47.0,45.0,9.0,0.0,9.0,24.0,6.0,12.0,45.0,29.0,0.0,12.0,53.0,53.0,0.0,29.0,8.0,0.0,36.0,3.0,3.0,27.0,0.0,15.0,14.0,30.0,45.0,45.0,18.0,30.0,24.0,24.0,24.0,26.0,0.0,29.0,0.0,11.0,53.0,53.0,26.0,0.0,32.0,8.0,24.0,3.0,0.0,0.0,27.0,39.0,36.0,27.0,45.0,0.0,6.0,18.0,24.0,26.0,53.0,11.0,0.0,36.0,6.0,53.0,0.0,8.0,9.0,8.0,18.0
68,6.0,42.0,11.0,53.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,15.0,0.0,21.0,0.0,33.0,0.0,45.0,6.0,8.0,24.0,26.0,21.0,29.0,0.0,45.0,6.0,53.0,0.0,0.0,0.0,11.0,3.0,0.0,41.0,15.0,18.0,3.0,12.0,0.0,45.0,45.0,6.0,3.0,24.0,24.0,26.0,24.0,29.0,36.0,11.0,15.0,53.0,0.0,0.0,24.0,21.0,45.0,0.0,3.0,0.0,0.0,26.0,29.0,45.0,18.0,21.0,0.0,33.0,0.0,15.0,26.0,3.0,0.0,0.0,29.0,11.0,53.0,53.0,18.0,44.0,8.0,8.0,3.0,24.0,6.0,12.0,15.0,15.0,6.0,42.0,45.0,0.0,6.0,27.0,18.0,26.0,26.0,24.0,29.0,6.0,12.0,8.0,53.0,0.0,45.0,53.0,9.0
69,6.0,3.0,11.0,53.0,3.0,3.0,3.0,3.0,30.0,24.0,21.0,0.0,15.0,15.0,45.0,53.0,3.0,30.0,45.0,0.0,24.0,3.0,26.0,29.0,29.0,8.0,11.0,53.0,39.0,0.0,33.0,36.0,23.0,3.0,0.0,0.0,15.0,33.0,0.0,30.0,21.0,45.0,15.0,6.0,0.0,6.0,24.0,26.0,29.0,0.0,30.0,11.0,53.0,18.0,27.0,0.0,9.0,0.0,42.0,3.0,3.0,3.0,3.0,15.0,15.0,35.0,45.0,18.0,24.0,6.0,24.0,24.0,3.0,26.0,29.0,29.0,3.0,11.0,53.0,0.0,26.0,0.0,39.0,0.0,24.0,45.0,9.0,0.0,0.0,0.0,36.0,3.0,6.0,6.0,0.0,24.0,24.0,3.0,0.0,11.0,29.0,0.0,0.0,53.0,53.0,9.0,45.0,45.0,0.0
70,6.0,3.0,11.0,53.0,21.0,0.0,3.0,3.0,0.0,24.0,0.0,9.0,15.0,15.0,9.0,0.0,39.0,45.0,45.0,6.0,3.0,24.0,26.0,29.0,6.0,3.0,24.0,53.0,53.0,36.0,0.0,36.0,27.0,53.0,0.0,53.0,44.0,0.0,0.0,53.0,36.0,45.0,0.0,6.0,30.0,24.0,24.0,30.0,29.0,0.0,21.0,24.0,53.0,53.0,20.0,0.0,8.0,0.0,36.0,3.0,3.0,3.0,3.0,18.0,15.0,36.0,45.0,24.0,6.0,6.0,0.0,12.0,0.0,9.0,29.0,45.0,3.0,0.0,36.0,53.0,0.0,0.0,9.0,8.0,3.0,30.0,0.0,3.0,15.0,0.0,36.0,39.0,0.0,3.0,6.0,24.0,24.0,0.0,17.0,29.0,53.0,6.0,0.0,53.0,33.0,0.0,29.0,8.0,12.0
71,6.0,15.0,11.0,53.0,3.0,3.0,18.0,3.0,3.0,3.0,0.0,0.0,15.0,15.0,0.0,0.0,15.0,0.0,33.0,6.0,24.0,24.0,26.0,12.0,21.0,42.0,3.0,53.0,44.0,0.0,0.0,36.0,0.0,3.0,14.0,21.0,6.0,15.0,0.0,36.0,0.0,45.0,45.0,15.0,6.0,24.0,24.0,17.0,0.0,0.0,11.0,11.0,21.0,36.0,32.0,0.0,24.0,3.0,45.0,21.0,3.0,0.0,0.0,0.0,27.0,44.0,45.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,6.0,0.0,12.0,12.0,53.0,53.0,26.0,50.0,0.0,0.0,24.0,0.0,0.0,0.0,15.0,0.0,36.0,0.0,45.0,6.0,6.0,24.0,24.0,45.0,50.0,3.0,8.0,53.0,0.0,32.0,53.0,0.0,29.0,8.0,12.0
72,6.0,3.0,11.0,53.0,3.0,3.0,3.0,3.0,3.0,3.0,12.0,0.0,6.0,24.0,0.0,12.0,53.0,27.0,45.0,6.0,24.0,24.0,0.0,29.0,0.0,42.0,33.0,53.0,36.0,0.0,0.0,36.0,3.0,3.0,45.0,24.0,15.0,30.0,12.0,36.0,0.0,45.0,45.0,6.0,15.0,27.0,8.0,12.0,45.0,21.0,0.0,11.0,0.0,53.0,0.0,0.0,8.0,0.0,9.0,0.0,3.0,0.0,0.0,50.0,15.0,36.0,6.0,39.0,3.0,27.0,24.0,33.0,26.0,26.0,29.0,29.0,29.0,11.0,53.0,0.0,0.0,0.0,50.0,8.0,3.0,3.0,6.0,0.0,15.0,21.0,15.0,45.0,45.0,42.0,6.0,0.0,6.0,26.0,26.0,3.0,0.0,24.0,0.0,53.0,3.0,8.0,53.0,3.0,12.0
73,6.0,3.0,3.0,53.0,12.0,3.0,3.0,36.0,12.0,29.0,36.0,0.0,15.0,15.0,0.0,27.0,3.0,45.0,45.0,6.0,24.0,24.0,26.0,29.0,9.0,0.0,11.0,53.0,8.0,0.0,24.0,36.0,6.0,3.0,0.0,24.0,15.0,15.0,9.0,30.0,0.0,18.0,45.0,6.0,21.0,0.0,24.0,26.0,29.0,21.0,0.0,3.0,53.0,24.0,38.0,0.0,8.0,21.0,45.0,30.0,14.0,0.0,15.0,26.0,15.0,36.0,0.0,11.0,0.0,12.0,18.0,24.0,26.0,47.0,8.0,29.0,24.0,11.0,27.0,0.0,8.0,35.0,8.0,21.0,18.0,0.0,0.0,36.0,6.0,39.0,0.0,24.0,45.0,6.0,0.0,18.0,0.0,6.0,30.0,24.0,29.0,26.0,12.0,53.0,27.0,0.0,29.0,45.0,6.0
74,6.0,3.0,3.0,53.0,3.0,24.0,3.0,24.0,3.0,3.0,12.0,12.0,15.0,15.0,0.0,8.0,0.0,45.0,45.0,21.0,24.0,0.0,21.0,29.0,45.0,11.0,0.0,53.0,53.0,0.0,8.0,6.0,39.0,3.0,0.0,6.0,45.0,6.0,6.0,0.0,0.0,45.0,30.0,6.0,6.0,15.0,0.0,21.0,29.0,29.0,53.0,42.0,53.0,21.0,0.0,18.0,8.0,21.0,45.0,0.0,3.0,0.0,0.0,0.0,6.0,36.0,45.0,15.0,24.0,0.0,24.0,24.0,26.0,53.0,12.0,29.0,0.0,39.0,53.0,0.0,26.0,8.0,30.0,8.0,3.0,6.0,0.0,0.0,15.0,0.0,36.0,0.0,45.0,6.0,30.0,9.0,24.0,26.0,12.0,29.0,6.0,11.0,0.0,53.0,12.0,0.0,39.0,27.0,24.0
75,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,24.0,0.0,15.0,15.0,0.0,45.0,36.0,45.0,30.0,6.0,27.0,24.0,39.0,29.0,35.0,0.0,11.0,53.0,53.0,0.0,36.0,36.0,24.0,21.0,0.0,45.0,12.0,15.0,27.0,0.0,0.0,45.0,45.0,6.0,6.0,0.0,24.0,26.0,29.0,9.0,15.0,0.0,53.0,53.0,53.0,45.0,8.0,0.0,45.0,0.0,3.0,0.0,0.0,0.0,15.0,45.0,45.0,11.0,0.0,3.0,24.0,24.0,26.0,26.0,0.0,33.0,6.0,3.0,45.0,0.0,26.0,36.0,0.0,8.0,45.0,15.0,0.0,0.0,15.0,27.0,39.0,0.0,45.0,45.0,6.0,24.0,24.0,26.0,0.0,17.0,29.0,33.0,0.0,53.0,53.0,35.0,18.0,0.0,27.0
76,3.0,3.0,3.0,3.0,3.0,3.0,18.0,3.0,3.0,3.0,0.0,12.0,15.0,15.0,42.0,44.0,0.0,45.0,45.0,21.0,24.0,24.0,9.0,29.0,42.0,6.0,11.0,53.0,39.0,0.0,0.0,36.0,3.0,3.0,0.0,0.0,18.0,24.0,18.0,24.0,45.0,45.0,6.0,6.0,6.0,24.0,18.0,20.0,0.0,29.0,0.0,3.0,53.0,53.0,39.0,0.0,8.0,24.0,45.0,0.0,3.0,0.0,21.0,6.0,21.0,36.0,0.0,0.0,33.0,11.0,29.0,0.0,26.0,26.0,0.0,29.0,21.0,14.0,30.0,0.0,26.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,45.0,21.0,6.0,36.0,0.0,26.0,26.0,29.0,0.0,15.0,12.0,42.0,3.0,0.0,50.0,0.0,0.0
77,3.0,3.0,9.0,3.0,0.0,3.0,3.0,3.0,15.0,32.0,36.0,0.0,15.0,15.0,30.0,15.0,0.0,15.0,45.0,6.0,0.0,24.0,26.0,29.0,29.0,21.0,6.0,18.0,53.0,0.0,8.0,33.0,3.0,9.0,0.0,45.0,12.0,12.0,33.0,24.0,45.0,42.0,45.0,6.0,6.0,18.0,24.0,26.0,29.0,0.0,11.0,3.0,53.0,53.0,53.0,6.0,8.0,45.0,3.0,3.0,3.0,0.0,0.0,15.0,9.0,45.0,0.0,6.0,9.0,14.0,24.0,24.0,21.0,26.0,29.0,29.0,0.0,0.0,12.0,20.0,0.0,0.0,8.0,42.0,3.0,24.0,0.0,0.0,15.0,15.0,21.0,36.0,45.0,3.0,33.0,24.0,0.0,26.0,15.0,29.0,29.0,18.0,0.0,53.0,27.0,9.0,29.0,8.0,27.0
78,3.0,3.0,3.0,53.0,3.0,3.0,0.0,3.0,50.0,3.0,9.0,27.0,15.0,15.0,8.0,6.0,45.0,45.0,21.0,23.0,24.0,24.0,26.0,29.0,29.0,11.0,11.0,53.0,45.0,0.0,3.0,18.0,3.0,3.0,0.0,42.0,15.0,33.0,17.0,0.0,0.0,45.0,45.0,0.0,6.0,24.0,24.0,8.0,3.0,27.0,0.0,0.0,53.0,53.0,23.0,0.0,8.0,18.0,24.0,42.0,12.0,0.0,0.0,0.0,15.0,3.0,45.0,45.0,0.0,6.0,24.0,24.0,12.0,26.0,29.0,0.0,11.0,0.0,53.0,32.0,30.0,0.0,8.0,53.0,12.0,6.0,53.0,0.0,15.0,15.0,6.0,24.0,21.0,3.0,39.0,24.0,24.0,26.0,26.0,29.0,21.0,15.0,12.0,45.0,53.0,15.0,29.0,8.0,3.0
79,3.0,3.0,3.0,21.0,3.0,3.0,0.0,3.0,27.0,21.0,3.0,0.0,15.0,24.0,30.0,36.0,45.0,0.0,8.0,0.0,24.0,24.0,47.0,27.0,0.0,42.0,11.0,24.0,53.0,0.0,3.0,45.0,3.0,3.0,42.0,0.0,15.0,15.0,8.0,36.0,45.0,15.0,24.0,12.0,6.0,0.0,24.0,39.0,29.0,29.0,24.0,3.0,53.0,53.0,53.0,0.0,8.0,45.0,45.0,27.0,3.0,0.0,12.0,21.0,15.0,36.0,3.0,0.0,12.0,12.0,24.0,24.0,26.0,0.0,24.0,3.0,53.0,24.0,15.0,18.0,0.0,15.0,0.0,53.0,3.0,26.0,0.0,29.0,27.0,15.0,0.0,17.0,0.0,24.0,3.0,24.0,24.0,26.0,21.0,12.0,29.0,21.0,0.0,53.0,53.0,0.0,29.0,24.0,53.0
80,12.0,3.0,0.0,3.0,12.0,3.0,3.0,3.0,0.0,3.0,39.0,3.0,15.0,3.0,0.0,36.0,45.0,45.0,0.0,39.0,12.0,24.0,26.0,24.0,0.0,30.0,11.0,53.0,53.0,0.0,8.0,0.0,3.0,3.0,33.0,53.0,0.0,15.0,36.0,27.0,45.0,45.0,15.0,39.0,24.0,0.0,24.0,26.0,29.0,12.0,0.0,3.0,53.0,0.0,53.0,0.0,41.0,45.0,45.0,42.0,3.0,0.0,0.0,45.0,0.0,0.0,45.0,42.0,0.0,39.0,27.0,24.0,12.0,27.0,29.0,12.0,11.0,3.0,45.0,33.0,21.0,0.0,8.0,15.0,0.0,21.0,0.0,0.0,18.0,45.0,3.0,27.0,45.0,39.0,6.0,24.0,24.0,18.0,26.0,29.0,29.0,15.0,8.0,53.0,39.0,0.0,29.0,53.0,3.0
81,36.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,30.0,3.0,0.0,0.0,15.0,0.0,21.0,36.0,0.0,12.0,6.0,0.0,3.0,24.0,24.0,29.0,29.0,39.0,11.0,21.0,53.0,11.0,8.0,45.0,53.0,3.0,0.0,0.0,12.0,15.0,36.0,0.0,36.0,45.0,45.0,6.0,6.0,9.0,3.0,27.0,35.0,0.0,0.0,24.0,53.0,33.0,0.0,0.0,45.0,27.0,45.0,3.0,3.0,0.0,12.0,14.0,15.0,36.0,45.0,6.0,9.0,0.0,24.0,6.0,26.0,21.0,0.0,0.0,11.0,15.0,53.0,53.0,0.0,0.0,8.0,53.0,3.0,0.0,0.0,15.0,0.0,9.0,0.0,36.0,45.0,6.0,6.0,24.0,24.0,26.0,0.0,29.0,50.0,15.0,0.0,53.0,12.0,24.0,30.0,0.0,27.0
82,36.0,3.0,15.0,3.0,18.0,3.0,29.0,3.0,3.0,3.0,0.0,0.0,15.0,15.0,36.0,24.0,30.0,45.0,6.0,9.0,6.0,24.0,26.0,29.0,29.0,24.0,24.0,53.0,27.0,47.0,8.0,45.0,3.0,3.0,0.0,0.0,21.0,15.0,12.0,36.0,45.0,45.0,3.0,6.0,6.0,24.0,24.0,12.0,27.0,6.0,6.0,36.0,0.0,53.0,53.0,0.0,14.0,45.0,0.0,26.0,3.0,0.0,0.0,15.0,15.0,0.0,45.0,9.0,39.0,24.0,0.0,15.0,26.0,26.0,29.0,0.0,23.0,0.0,53.0,45.0,0.0,23.0,12.0,0.0,3.0,9.0,0.0,15.0,15.0,0.0,36.0,0.0,45.0,6.0,27.0,30.0,24.0,38.0,26.0,0.0,0.0,15.0,11.0,53.0,42.0,0.0,0.0,8.0,3.0
83,36.0,15.0,21.0,3.0,12.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,15.0,39.0,0.0,36.0,45.0,42.0,36.0,30.0,26.0,12.0,26.0,15.0,29.0,3.0,11.0,12.0,53.0,0.0,8.0,45.0,3.0,3.0,0.0,0.0,3.0,15.0,12.0,36.0,53.0,45.0,3.0,6.0,41.0,24.0,8.0,42.0,29.0,15.0,9.0,3.0,53.0,0.0,27.0,26.0,8.0,53.0,33.0,0.0,3.0,0.0,0.0,15.0,0.0,15.0,18.0,3.0,6.0,36.0,50.0,27.0,3.0,0.0,29.0,24.0,0.0,3.0,53.0,36.0,0.0,53.0,27.0,33.0,3.0,27.0,39.0,24.0,15.0,15.0,8.0,12.0,15.0,6.0,6.0,6.0,24.0,0.0,26.0,29.0,9.0,0.0,24.0,18.0,0.0,0.0,29.0,8.0,24.0
84,36.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,42.0,0.0,15.0,15.0,44.0,23.0,45.0,45.0,39.0,9.0,12.0,24.0,26.0,29.0,12.0,15.0,11.0,53.0,53.0,44.0,21.0,12.0,3.0,3.0,0.0,0.0,30.0,3.0,30.0,36.0,0.0,45.0,45.0,18.0,0.0,9.0,0.0,15.0,29.0,9.0,14.0,3.0,53.0,18.0,53.0,8.0,8.0,45.0,45.0,29.0,3.0,24.0,0.0,15.0,32.0,24.0,0.0,53.0,3.0,0.0,0.0,0.0,12.0,3.0,29.0,0.0,9.0,11.0,53.0,53.0,0.0,0.0,53.0,0.0,23.0,24.0,42.0,15.0,15.0,0.0,9.0,42.0,17.0,6.0,42.0,24.0,53.0,26.0,0.0,29.0,8.0,15.0,11.0,0.0,0.0,27.0,8.0,8.0,0.0
85,36.0,3.0,12.0,3.0,3.0,26.0,3.0,3.0,3.0,3.0,3.0,0.0,15.0,15.0,36.0,36.0,45.0,30.0,26.0,44.0,24.0,24.0,47.0,29.0,29.0,42.0,11.0,53.0,0.0,45.0,0.0,45.0,3.0,3.0,0.0,0.0,24.0,15.0,36.0,36.0,6.0,33.0,45.0,6.0,6.0,24.0,24.0,0.0,29.0,3.0,15.0,3.0,39.0,53.0,6.0,26.0,0.0,15.0,45.0,12.0,15.0,0.0,0.0,15.0,0.0,36.0,45.0,45.0,6.0,24.0,30.0,0.0,26.0,17.0,29.0,12.0,0.0,21.0,53.0,53.0,20.0,0.0,11.0,53.0,0.0,33.0,0.0,15.0,30.0,15.0,45.0,36.0,45.0,6.0,24.0,18.0,18.0,26.0,18.0,29.0,21.0,0.0,45.0,53.0,33.0,0.0,8.0,8.0,0.0
86,36.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,18.0,18.0,15.0,14.0,3.0,36.0,45.0,0.0,6.0,24.0,24.0,9.0,26.0,29.0,29.0,30.0,11.0,53.0,53.0,0.0,45.0,39.0,24.0,3.0,0.0,21.0,15.0,15.0,30.0,0.0,45.0,45.0,45.0,0.0,6.0,24.0,24.0,0.0,8.0,0.0,53.0,3.0,0.0,53.0,0.0,26.0,0.0,45.0,45.0,0.0,3.0,0.0,0.0,15.0,6.0,0.0,45.0,39.0,36.0,6.0,0.0,24.0,26.0,24.0,29.0,18.0,30.0,27.0,6.0,0.0,0.0,36.0,11.0,24.0,3.0,53.0,0.0,3.0,6.0,18.0,36.0,36.0,9.0,6.0,3.0,6.0,18.0,26.0,26.0,33.0,41.0,21.0,0.0,39.0,0.0,0.0,0.0,45.0,9.0
87,36.0,21.0,9.0,3.0,3.0,3.0,29.0,38.0,3.0,3.0,9.0,0.0,15.0,15.0,36.0,36.0,45.0,45.0,6.0,6.0,12.0,24.0,26.0,29.0,29.0,3.0,11.0,53.0,53.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,3.0,15.0,36.0,36.0,45.0,45.0,33.0,18.0,0.0,24.0,18.0,14.0,41.0,23.0,36.0,3.0,18.0,53.0,0.0,26.0,8.0,45.0,18.0,3.0,3.0,0.0,0.0,53.0,12.0,36.0,45.0,45.0,6.0,6.0,8.0,0.0,26.0,0.0,21.0,15.0,6.0,18.0,0.0,53.0,42.0,11.0,39.0,0.0,21.0,9.0,0.0,15.0,15.0,0.0,0.0,36.0,0.0,3.0,0.0,24.0,0.0,8.0,30.0,18.0,45.0,0.0,11.0,53.0,45.0,53.0,8.0,8.0,3.0
88,36.0,3.0,3.0,3.0,9.0,3.0,3.0,3.0,18.0,29.0,6.0,9.0,3.0,24.0,42.0,36.0,39.0,6.0,6.0,0.0,6.0,35.0,26.0,12.0,27.0,42.0,11.0,53.0,53.0,50.0,8.0,45.0,3.0,3.0,0.0,0.0,15.0,15.0,9.0,36.0,45.0,45.0,0.0,6.0,24.0,24.0,24.0,0.0,29.0,15.0,15.0,3.0,53.0,53.0,0.0,42.0,8.0,24.0,3.0,0.0,6.0,0.0,0.0,15.0,0.0,27.0,0.0,24.0,0.0,6.0,0.0,12.0,26.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,50.0,18.0,53.0,0.0,18.0,9.0,0.0,0.0,0.0,36.0,45.0,45.0,0.0,47.0,24.0,24.0,26.0,26.0,29.0,0.0,8.0,0.0,6.0,0.0,0.0,8.0,0.0,3.0
89,36.0,15.0,3.0,9.0,3.0,3.0,0.0,3.0,38.0,3.0,33.0,0.0,3.0,15.0,0.0,36.0,0.0,0.0,6.0,6.0,12.0,18.0,26.0,29.0,29.0,8.0,3.0,53.0,53.0,8.0,6.0,45.0,3.0,3.0,0.0,45.0,6.0,15.0,36.0,36.0,45.0,45.0,0.0,6.0,9.0,24.0,24.0,0.0,29.0,45.0,15.0,3.0,53.0,53.0,0.0,11.0,24.0,45.0,6.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,45.0,18.0,6.0,6.0,0.0,24.0,26.0,26.0,29.0,53.0,27.0,15.0,21.0,33.0,0.0,3.0,36.0,53.0,3.0,0.0,0.0,0.0,15.0,27.0,9.0,36.0,3.0,27.0,14.0,0.0,12.0,6.0,26.0,15.0,21.0,53.0,27.0,0.0,0.0,8.0,8.0,8.0,0.0
90,3.0,3.0,3.0,3.0,27.0,3.0,15.0,3.0,3.0,3.0,53.0,27.0,15.0,15.0,36.0,36.0,45.0,45.0,21.0,6.0,24.0,15.0,3.0,29.0,29.0,42.0,11.0,53.0,53.0,0.0,29.0,45.0,3.0,27.0,0.0,0.0,15.0,15.0,3.0,30.0,45.0,45.0,18.0,6.0,0.0,24.0,24.0,6.0,29.0,0.0,15.0,41.0,0.0,0.0,0.0,6.0,8.0,0.0,45.0,0.0,18.0,53.0,0.0,29.0,0.0,36.0,0.0,15.0,6.0,6.0,36.0,24.0,26.0,0.0,18.0,0.0,27.0,26.0,21.0,53.0,0.0,42.0,30.0,9.0,53.0,45.0,0.0,0.0,15.0,45.0,36.0,36.0,45.0,6.0,0.0,45.0,24.0,26.0,26.0,29.0,3.0,6.0,17.0,0.0,45.0,0.0,8.0,0.0,33.0
91,3.0,3.0,0.0,12.0,3.0,3.0,3.0,3.0,15.0,3.0,47.0,0.0,15.0,15.0,3.0,36.0,33.0,45.0,6.0,6.0,45.0,45.0,26.0,29.0,29.0,0.0,11.0,21.0,53.0,3.0,27.0,45.0,3.0,3.0,0.0,0.0,15.0,24.0,36.0,36.0,27.0,45.0,6.0,6.0,32.0,24.0,24.0,36.0,24.0,27.0,27.0,11.0,53.0,53.0,3.0,53.0,0.0,45.0,42.0,3.0,9.0,6.0,0.0,36.0,27.0,36.0,45.0,45.0,0.0,27.0,45.0,24.0,23.0,26.0,29.0,21.0,0.0,11.0,53.0,0.0,0.0,39.0,6.0,53.0,12.0,12.0,0.0,15.0,15.0,24.0,0.0,36.0,0.0,0.0,15.0,24.0,12.0,26.0,0.0,29.0,36.0,6.0,21.0,0.0,53.0,0.0,32.0,53.0,3.0
92,3.0,3.0,15.0,3.0,3.0,3.0,3.0,3.0,39.0,42.0,0.0,45.0,15.0,15.0,21.0,36.0,45.0,45.0,8.0,23.0,24.0,24.0,26.0,29.0,29.0,42.0,36.0,53.0,53.0,47.0,9.0,8.0,3.0,3.0,0.0,0.0,15.0,15.0,36.0,0.0,0.0,45.0,9.0,20.0,18.0,24.0,0.0,3.0,53.0,9.0,15.0,11.0,6.0,53.0,14.0,26.0,9.0,0.0,45.0,3.0,0.0,39.0,0.0,15.0,30.0,36.0,45.0,27.0,0.0,0.0,24.0,24.0,53.0,26.0,29.0,21.0,0.0,21.0,27.0,18.0,44.0,3.0,24.0,29.0,15.0,3.0,0.0,15.0,36.0,9.0,6.0,0.0,29.0,6.0,12.0,24.0,9.0,26.0,9.0,12.0,29.0,6.0,6.0,24.0,3.0,9.0,8.0,8.0,3.0
