,0,1,2,3,4,5,6,7,8,9
1629,0.0,0.0,0.0,11.0,0.0,0.0,0.0,40.0,0.0,4.0
1630,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
1631,0.0,5.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0
1632,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1633,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
1634,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
1635,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1637,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
1638,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1639,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
1640,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1643,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0
1645,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1646,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,0.0,8.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0
1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,4.0
1652,5.0,0.0,5.0,0.0,5.0,0.0,5.0,52.0,5.0,10.0
1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0
1656,5.0,5.0,5.0,0.0,5.0,0.0,5.0,52.0,5.0,0.0
1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1658,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,0.0
1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0
1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5.0
1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1663,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,52.0
1664,0.0,8.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0
1665,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,49.0
1666,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1667,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1670,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
1671,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1672,0.0,8.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1673,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1675,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1677,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1678,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1680,0.0,5.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,5.0
1681,0.0,11.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0
1682,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1683,0.0,11.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0
1684,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1685,0.0,11.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,0.0
1686,0.0,11.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0
1687,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1688,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0
1689,0.0,11.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0,5.0
1690,0.0,11.0,0.0,0.0,0.0,38.0,0.0,5.0,0.0,5.0
1691,0.0,11.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0,0.0
1692,0.0,11.0,0.0,0.0,0.0,8.0,0.0,52.0,0.0,5.0
1693,0.0,0.0,0.0,0.0,0.0,7.0,0.0,52.0,0.0,5.0
1694,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1695,0.0,11.0,0.0,0.0,0.0,49.0,0.0,5.0,0.0,5.0
1696,0.0,11.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,5.0
1697,0.0,5.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0
1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,0.0,11.0,0.0,11.0,0.0,14.0,0.0,0.0,0.0,7.0
1701,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,5.0
1703,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0
1704,0.0,11.0,0.0,11.0,0.0,41.0,0.0,5.0,0.0,0.0
1705,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,11.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
1708,0.0,11.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
1709,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1710,0.0,11.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
1711,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1712,0.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1713,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1717,0.0,11.0,0.0,0.0,0.0,46.0,0.0,5.0,0.0,0.0
1718,0.0,11.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0
1719,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,5.0,11.0,5.0,0.0,5.0,23.0,5.0,0.0,5.0,0.0
1722,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1723,0.0,11.0,0.0,11.0,0.0,7.0,0.0,5.0,0.0,0.0
1724,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,0.0,11.0,0.0,11.0,0.0,32.0,0.0,5.0,0.0,23.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
1728,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1729,0.0,11.0,0.0,11.0,0.0,23.0,0.0,0.0,0.0,0.0
1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1733,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0
1734,5.0,11.0,5.0,0.0,5.0,0.0,5.0,49.0,5.0,5.0
1735,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,4.0
1736,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,0.0,0.0
1737,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,2.0
1738,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0
1739,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,5.0
1740,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1741,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0
1742,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1743,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1744,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0
1745,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1746,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1747,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,0.0,0.0,0.0,11.0,0.0,17.0,0.0,0.0,0.0,52.0
1750,0.0,0.0,0.0,11.0,0.0,47.0,0.0,6.0,0.0,0.0
1751,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0
1753,0.0,11.0,0.0,11.0,0.0,0.0,0.0,49.0,0.0,8.0
1754,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1755,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1758,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1759,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1760,0.0,5.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,5.0
1761,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1762,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1764,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1765,0.0,0.0,0.0,11.0,0.0,0.0,0.0,35.0,0.0,5.0
1766,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0
1767,0.0,0.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0
1768,0.0,13.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,14.0
1769,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
1771,5.0,5.0,5.0,0.0,5.0,20.0,5.0,0.0,5.0,0.0
1772,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0,5.0,0.0
1773,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1774,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1775,5.0,0.0,5.0,0.0,5.0,8.0,5.0,0.0,5.0,0.0
1776,5.0,0.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0
1777,5.0,4.0,5.0,0.0,5.0,20.0,5.0,0.0,5.0,8.0
1778,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,5.0,4.0,5.0,0.0,5.0,0.0,5.0,23.0,5.0,0.0
1780,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1781,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
1782,5.0,5.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1783,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0
1784,5.0,11.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1785,5.0,11.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
1786,5.0,0.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,5.0
1787,5.0,0.0,5.0,0.0,5.0,9.0,5.0,0.0,5.0,4.0
1788,5.0,11.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1789,5.0,11.0,5.0,0.0,5.0,9.0,5.0,32.0,5.0,5.0
1790,5.0,0.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1791,5.0,11.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1792,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1793,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,5.0,11.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1795,5.0,11.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1796,5.0,11.0,5.0,0.0,5.0,14.0,5.0,0.0,5.0,0.0
1797,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1801,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0
1802,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1803,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0
1804,5.0,5.0,5.0,5.0,5.0,8.0,5.0,0.0,5.0,0.0
1805,5.0,0.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,0.0
1806,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1807,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1808,5.0,0.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,4.0
1809,5.0,0.0,5.0,0.0,5.0,49.0,5.0,0.0,5.0,0.0
1810,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,32.0
1811,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1812,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1813,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1814,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1815,5.0,0.0,5.0,0.0,5.0,14.0,5.0,0.0,5.0,0.0
1816,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,14.0
1817,5.0,11.0,5.0,5.0,5.0,32.0,5.0,0.0,5.0,0.0
1818,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
1819,5.0,0.0,5.0,0.0,5.0,35.0,5.0,0.0,5.0,0.0
1820,5.0,11.0,5.0,0.0,5.0,32.0,5.0,0.0,5.0,0.0
1821,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
1822,5.0,0.0,5.0,0.0,5.0,32.0,5.0,0.0,5.0,2.0
1823,5.0,11.0,5.0,4.0,5.0,0.0,5.0,10.0,5.0,5.0
1824,5.0,11.0,5.0,0.0,5.0,32.0,5.0,0.0,5.0,0.0
1825,5.0,11.0,5.0,4.0,5.0,32.0,5.0,0.0,5.0,0.0
1826,5.0,11.0,5.0,0.0,5.0,32.0,5.0,0.0,5.0,0.0
1827,0.0,11.0,0.0,4.0,0.0,32.0,0.0,0.0,0.0,0.0
1828,5.0,11.0,5.0,0.0,5.0,32.0,5.0,0.0,5.0,5.0
1829,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,5.0
1830,5.0,11.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1831,5.0,0.0,5.0,4.0,5.0,32.0,5.0,0.0,5.0,0.0
1832,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,49.0
1833,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1834,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0
1835,5.0,11.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,4.0
1836,5.0,11.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,0.0
1837,0.0,11.0,0.0,5.0,0.0,52.0,0.0,5.0,0.0,0.0
1838,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1839,5.0,8.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1840,5.0,11.0,5.0,0.0,5.0,52.0,5.0,5.0,5.0,4.0
1841,5.0,11.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,5.0
1842,0.0,11.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,49.0
1843,5.0,11.0,5.0,5.0,5.0,0.0,5.0,35.0,5.0,11.0
1844,5.0,11.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,26.0
1845,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,3.0
1846,0.0,11.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1847,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,5.0,11.0,5.0,0.0,5.0,43.0,5.0,0.0,5.0,4.0
1849,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,5.0,11.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0
1851,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
1852,5.0,11.0,5.0,0.0,5.0,40.0,5.0,0.0,5.0,18.0
1853,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0
1854,0.0,11.0,0.0,5.0,0.0,5.0,0.0,14.0,0.0,0.0
1855,5.0,11.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0
1856,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,15.0
1857,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,11.0
1858,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1859,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1860,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
1861,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1862,5.0,0.0,5.0,0.0,5.0,0.0,5.0,20.0,5.0,26.0
1863,5.0,0.0,5.0,10.0,5.0,0.0,5.0,0.0,5.0,0.0
1864,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,5.0,0.0,5.0,8.0,5.0,0.0,5.0,0.0,5.0,0.0
1866,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
1867,0.0,0.0,0.0,7.0,0.0,0.0,0.0,49.0,0.0,0.0
1868,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,23.0
1869,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,26.0
1870,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,5.0,11.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,5.0
1872,5.0,11.0,5.0,5.0,5.0,52.0,5.0,0.0,5.0,4.0
1873,5.0,11.0,5.0,5.0,5.0,52.0,5.0,5.0,5.0,5.0
1874,5.0,11.0,5.0,5.0,5.0,52.0,5.0,0.0,5.0,0.0
1875,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,17.0
1876,5.0,11.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,0.0
1877,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1878,5.0,11.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,0.0
1879,5.0,11.0,5.0,5.0,5.0,52.0,5.0,4.0,5.0,0.0
1880,5.0,0.0,5.0,0.0,5.0,52.0,5.0,6.0,5.0,17.0
1881,5.0,11.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,0.0
1882,5.0,11.0,5.0,0.0,5.0,52.0,5.0,17.0,5.0,13.0
1883,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,6.0
1884,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,8.0
1885,5.0,0.0,5.0,5.0,5.0,52.0,5.0,49.0,5.0,0.0
1886,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,8.0
1887,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1888,5.0,5.0,5.0,0.0,5.0,0.0,5.0,20.0,5.0,26.0
1889,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1890,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1892,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1893,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1895,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0
1896,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,26.0
1897,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,26.0
1901,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1902,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,8.0
1904,5.0,0.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,0.0
1905,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1906,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,0.0
1907,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1908,0.0,0.0,0.0,23.0,0.0,52.0,0.0,0.0,0.0,5.0
1909,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1911,5.0,4.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,0.0
1912,0.0,0.0,0.0,0.0,0.0,52.0,0.0,52.0,0.0,9.0
1913,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,31.0
1914,5.0,0.0,5.0,0.0,5.0,52.0,5.0,5.0,5.0,0.0
1915,0.0,4.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1916,0.0,0.0,0.0,49.0,0.0,52.0,0.0,4.0,0.0,26.0
1917,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,26.0
1918,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1919,0.0,4.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,6.0
1920,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0
1921,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,26.0
1922,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1923,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1924,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1925,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1926,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,26.0
1927,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
1929,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1930,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0
1931,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,11.0
1932,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1933,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
1937,5.0,5.0,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0
1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
1940,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1941,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1942,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1943,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1944,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1945,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,11.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,5.0,0.0,5.0,0.0,5.0,5.0,5.0,23.0,5.0,0.0
1949,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,11.0
1950,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,11.0
1951,5.0,10.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0
1952,5.0,8.0,5.0,10.0,5.0,0.0,5.0,0.0,5.0,0.0
1953,5.0,8.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0
