,0,1,2,3,4,5,6,7,8,9
1276,8.0,0.0,8.0,0.0,8.0,49.0,8.0,0.0,8.0,0.0
1277,8.0,34.0,8.0,2.0,8.0,5.0,8.0,0.0,8.0,0.0
1278,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1279,0.0,0.0,0.0,14.0,0.0,49.0,0.0,0.0,0.0,5.0
1280,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1281,8.0,0.0,8.0,0.0,8.0,49.0,8.0,5.0,8.0,5.0
1282,0.0,28.0,0.0,5.0,0.0,49.0,0.0,0.0,0.0,0.0
1283,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1284,8.0,4.0,8.0,0.0,8.0,26.0,8.0,4.0,8.0,41.0
1285,0.0,17.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,5.0
1286,8.0,5.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0
1287,8.0,0.0,8.0,49.0,8.0,4.0,8.0,0.0,8.0,0.0
1288,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1289,0.0,5.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,52.0
1290,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0
1291,5.0,0.0,5.0,49.0,5.0,0.0,5.0,0.0,5.0,52.0
1292,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0
1293,8.0,0.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,52.0
1294,8.0,52.0,8.0,17.0,8.0,5.0,8.0,0.0,8.0,0.0
1295,5.0,52.0,5.0,10.0,5.0,0.0,5.0,0.0,5.0,0.0
1296,8.0,0.0,8.0,7.0,8.0,0.0,8.0,0.0,8.0,52.0
1297,8.0,26.0,8.0,49.0,8.0,3.0,8.0,0.0,8.0,52.0
1298,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1299,8.0,52.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1300,8.0,52.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1301,8.0,52.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0
1302,8.0,52.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0
1303,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
1304,8.0,52.0,8.0,5.0,8.0,11.0,8.0,0.0,8.0,0.0
1305,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1306,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,17.0
1307,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1308,8.0,52.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,52.0
1309,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0
1311,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,44.0
1312,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.0
1313,8.0,0.0,8.0,40.0,8.0,0.0,8.0,0.0,8.0,0.0
1314,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
1316,0.0,2.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,52.0
1317,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,52.0
1318,8.0,0.0,8.0,52.0,8.0,14.0,8.0,0.0,8.0,52.0
1319,5.0,0.0,5.0,19.0,5.0,0.0,5.0,5.0,5.0,0.0
1320,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,52.0
1321,8.0,52.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1322,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,52.0
1323,0.0,52.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,52.0
1324,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,52.0
1325,8.0,52.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1326,8.0,0.0,8.0,39.0,8.0,4.0,8.0,0.0,8.0,5.0
1327,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0
1328,8.0,52.0,8.0,0.0,8.0,11.0,8.0,0.0,8.0,52.0
1329,5.0,52.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,38.0
1330,0.0,38.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,0.0
1331,0.0,52.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1332,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1333,8.0,0.0,8.0,0.0,8.0,11.0,8.0,0.0,8.0,0.0
1334,8.0,52.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,52.0
1335,8.0,5.0,8.0,49.0,8.0,4.0,8.0,4.0,8.0,5.0
1336,8.0,19.0,8.0,26.0,8.0,0.0,8.0,0.0,8.0,52.0
1337,5.0,19.0,5.0,49.0,5.0,0.0,5.0,5.0,5.0,52.0
1338,8.0,19.0,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0
1339,8.0,19.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,52.0
1340,8.0,19.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1341,8.0,19.0,8.0,5.0,8.0,11.0,8.0,0.0,8.0,0.0
1342,8.0,19.0,8.0,5.0,8.0,5.0,8.0,8.0,8.0,52.0
1343,8.0,19.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1344,8.0,19.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1345,8.0,0.0,8.0,29.0,8.0,0.0,8.0,10.0,8.0,0.0
1346,8.0,0.0,8.0,26.0,8.0,4.0,8.0,0.0,8.0,52.0
1347,8.0,0.0,8.0,8.0,8.0,0.0,8.0,3.0,8.0,0.0
1348,5.0,5.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1349,8.0,5.0,8.0,32.0,8.0,0.0,8.0,0.0,8.0,52.0
1350,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,52.0
1351,8.0,0.0,8.0,19.0,8.0,5.0,8.0,0.0,8.0,52.0
1352,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0
1353,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,52.0
1354,8.0,5.0,8.0,13.0,8.0,0.0,8.0,0.0,8.0,0.0
1355,8.0,0.0,8.0,14.0,8.0,9.0,8.0,5.0,8.0,52.0
1356,8.0,4.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0
1357,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1359,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0
1360,5.0,11.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0
1361,8.0,13.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1362,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1363,8.0,0.0,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0
1364,8.0,0.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0
1365,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1366,5.0,4.0,5.0,49.0,5.0,0.0,5.0,5.0,5.0,0.0
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1369,8.0,8.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0
1370,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1371,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1372,8.0,3.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0
1373,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1374,8.0,0.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,5.0
1375,8.0,52.0,8.0,49.0,8.0,4.0,8.0,0.0,8.0,0.0
1376,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1377,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,0.0,52.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1381,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1382,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,5.0,52.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1384,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1385,0.0,44.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,8.0,52.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,8.0,35.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1389,8.0,52.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1390,0.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0
1391,8.0,13.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,22.0
1392,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0
1394,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1395,8.0,0.0,8.0,29.0,8.0,0.0,8.0,0.0,8.0,0.0
1396,8.0,0.0,8.0,29.0,8.0,0.0,8.0,0.0,8.0,52.0
1397,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0
1398,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,11.0
1401,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1402,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,14.0
1403,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,0.0,8.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,52.0
1406,8.0,0.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,52.0
1407,8.0,0.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,52.0
1408,8.0,0.0,8.0,20.0,8.0,0.0,8.0,5.0,8.0,52.0
1409,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,26.0
1410,14.0,0.0,14.0,49.0,14.0,0.0,14.0,0.0,14.0,52.0
1411,14.0,2.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,52.0
1412,14.0,0.0,14.0,49.0,14.0,0.0,14.0,0.0,14.0,52.0
1413,14.0,4.0,14.0,49.0,14.0,0.0,14.0,0.0,14.0,0.0
1414,14.0,0.0,14.0,49.0,14.0,0.0,14.0,0.0,14.0,0.0
1415,14.0,0.0,14.0,49.0,14.0,0.0,14.0,0.0,14.0,5.0
1416,14.0,5.0,14.0,49.0,14.0,0.0,14.0,5.0,14.0,52.0
1417,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1418,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1419,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1420,8.0,26.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0
1421,8.0,0.0,8.0,0.0,8.0,0.0,8.0,17.0,8.0,52.0
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1423,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1424,8.0,20.0,8.0,8.0,8.0,5.0,8.0,0.0,8.0,52.0
1425,8.0,0.0,8.0,32.0,8.0,4.0,8.0,0.0,8.0,52.0
1426,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1427,8.0,26.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1428,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0
1429,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1430,8.0,32.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
1432,8.0,14.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1433,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0
1434,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1435,3.0,0.0,3.0,0.0,3.0,4.0,3.0,5.0,3.0,0.0
1436,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
1437,6.0,0.0,6.0,0.0,6.0,4.0,6.0,5.0,6.0,0.0
1438,6.0,4.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
1439,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
1440,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
1441,6.0,4.0,6.0,29.0,6.0,4.0,6.0,0.0,6.0,0.0
1442,6.0,4.0,6.0,4.0,6.0,0.0,6.0,0.0,6.0,0.0
1443,6.0,11.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,0.0
1444,6.0,0.0,6.0,5.0,6.0,0.0,6.0,5.0,6.0,0.0
1445,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1446,8.0,0.0,8.0,2.0,8.0,0.0,8.0,0.0,8.0,0.0
1447,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1448,8.0,0.0,8.0,4.0,8.0,0.0,8.0,38.0,8.0,0.0
1449,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0
1450,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1451,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
1452,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1453,8.0,0.0,8.0,14.0,8.0,0.0,8.0,5.0,8.0,5.0
1454,8.0,0.0,8.0,49.0,8.0,0.0,8.0,9.0,8.0,0.0
1455,8.0,0.0,8.0,49.0,8.0,0.0,8.0,6.0,8.0,0.0
1456,0.0,0.0,0.0,49.0,0.0,5.0,0.0,5.0,0.0,0.0
1457,8.0,0.0,8.0,14.0,8.0,0.0,8.0,0.0,8.0,0.0
1458,8.0,4.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,11.0
1459,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1460,8.0,0.0,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0
1461,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1462,8.0,0.0,8.0,49.0,8.0,4.0,8.0,0.0,8.0,0.0
1463,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1464,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1465,8.0,0.0,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0
1466,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1467,0.0,47.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,8.0,0.0,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0
1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1470,8.0,0.0,8.0,26.0,8.0,0.0,8.0,5.0,8.0,0.0
1471,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1472,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
1473,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0
1474,0.0,8.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1476,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,4.0
1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1478,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1481,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1482,8.0,4.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1483,8.0,0.0,8.0,3.0,8.0,0.0,8.0,5.0,8.0,0.0
1484,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1486,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0
1487,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1488,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1489,8.0,0.0,8.0,16.0,8.0,5.0,8.0,5.0,8.0,0.0
1490,8.0,0.0,8.0,11.0,8.0,0.0,8.0,0.0,8.0,0.0
1491,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0
1492,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1493,8.0,11.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,0.0
1494,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1497,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1498,8.0,11.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1499,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0
1500,8.0,11.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1501,8.0,11.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1502,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1503,8.0,11.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1504,8.0,0.0,8.0,14.0,8.0,0.0,8.0,5.0,8.0,0.0
1505,6.0,0.0,6.0,0.0,6.0,0.0,6.0,5.0,6.0,0.0
1506,5.0,5.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,0.0
1507,8.0,11.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,35.0
1508,8.0,5.0,8.0,8.0,8.0,0.0,8.0,5.0,8.0,0.0
1509,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1511,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,26.0
1512,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,4.0
1513,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,11.0
1514,8.0,0.0,8.0,11.0,8.0,0.0,8.0,5.0,8.0,0.0
1515,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,6.0
1516,0.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0
1517,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,18.0
1518,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1519,8.0,0.0,8.0,11.0,8.0,0.0,8.0,0.0,8.0,0.0
1520,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,26.0
1521,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
1522,8.0,0.0,8.0,0.0,8.0,0.0,8.0,49.0,8.0,0.0
1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1524,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0
1525,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0
1526,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1527,8.0,0.0,8.0,11.0,8.0,0.0,8.0,0.0,8.0,0.0
1528,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0
1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1531,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1532,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
1533,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1535,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1536,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1537,8.0,7.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1538,5.0,0.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0
1539,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1540,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1541,8.0,0.0,8.0,9.0,8.0,0.0,8.0,5.0,8.0,0.0
1542,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1543,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,23.0
1544,8.0,5.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,5.0
1545,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1546,0.0,0.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0
1547,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1548,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1549,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
1551,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1552,0.0,41.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1553,14.0,0.0,14.0,0.0,14.0,5.0,14.0,5.0,14.0,49.0
1554,14.0,5.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,14.0
1555,6.0,0.0,6.0,0.0,6.0,8.0,6.0,5.0,6.0,0.0
1556,0.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1557,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1558,14.0,0.0,14.0,0.0,14.0,32.0,14.0,5.0,14.0,5.0
1559,14.0,2.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1560,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,26.0
1561,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,9.0,0.0,9.0,0.0,9.0,0.0,9.0,5.0,9.0,5.0
1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0
1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
1572,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0
1574,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1575,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1576,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0
1578,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1579,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1580,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1581,14.0,5.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0
1582,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1586,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0
1589,14.0,0.0,14.0,0.0,14.0,0.0,14.0,4.0,14.0,0.0
1590,14.0,5.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1591,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1593,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1595,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1596,14.0,0.0,14.0,0.0,14.0,0.0,14.0,5.0,14.0,0.0
1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
