,0,1,2,3,4,5,6,7,8,9,10,11
1611,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1612,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1613,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1614,8.0,0.0,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1615,5.0,0.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,4.0
1616,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,13.0,8.0,0.0
1617,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,4.0,8.0,0.0
1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1619,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1620,8.0,17.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1621,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1622,8.0,17.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1623,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1624,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,8.0,0.0,8.0,17.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1626,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1627,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1628,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1630,8.0,17.0,8.0,3.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0
1631,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0
1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1633,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1634,8.0,0.0,8.0,0.0,8.0,11.0,8.0,4.0,8.0,0.0,8.0,0.0
1635,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1636,8.0,17.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1637,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1638,8.0,0.0,8.0,0.0,8.0,5.0,8.0,4.0,8.0,0.0,8.0,0.0
1639,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1640,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0
1641,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1642,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1643,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1644,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1645,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1646,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0
1647,8.0,17.0,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0
1648,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1649,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1650,8.0,26.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1653,8.0,0.0,8.0,17.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0
1654,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1655,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1656,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0
1657,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1658,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1659,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1660,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1661,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1662,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1663,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1664,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0
1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1666,8.0,6.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0
1668,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
1669,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0
1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1671,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,7.0
1672,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1673,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0
1674,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1675,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,8.0,5.0,8.0,0.0
1678,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0
1679,0.0,17.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1680,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1681,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0
1682,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1683,8.0,9.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1684,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1685,8.0,17.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1686,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0
1687,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1688,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1689,8.0,17.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,5.0,8.0,11.0
1690,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,46.0
1691,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1692,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,11.0
1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1695,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1696,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,5.0,8.0,8.0
1697,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0
1698,8.0,0.0,8.0,4.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1699,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,26.0
1700,8.0,17.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1701,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1702,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1703,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1704,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1705,8.0,3.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1707,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0
1708,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1709,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1710,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1712,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,7.0,8.0,0.0
1713,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0
1714,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1715,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
1716,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1717,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0
1718,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1719,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,5.0,8.0,0.0
1720,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0
1722,8.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1723,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,5.0,17.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1731,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1733,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1734,3.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0
1736,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0
1737,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,3.0
1738,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1739,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,11.0
1740,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1741,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1742,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,20.0
1743,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1744,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1745,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
1746,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1747,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1748,3.0,0.0,3.0,5.0,3.0,4.0,3.0,0.0,3.0,5.0,3.0,0.0
1749,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0
1751,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1753,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1754,8.0,11.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1755,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1756,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
1758,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0
1759,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1760,3.0,5.0,3.0,4.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,5.0
1761,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1762,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0
1764,3.0,0.0,3.0,4.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,13.0
1765,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,5.0
1766,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1767,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1768,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1770,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,5.0
1771,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1773,3.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1774,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1775,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1776,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1777,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1778,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0
1779,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
1780,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,4.0,3.0,0.0
1781,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1782,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
1783,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,5.0
1784,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1785,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1786,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1787,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,52.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1789,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,0.0
1790,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1791,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1792,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0
1793,5.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1794,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0
1796,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0
1798,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,5.0,3.0,0.0
1799,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1800,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1801,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1802,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1804,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1805,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1806,3.0,8.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1807,3.0,0.0,3.0,8.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1809,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1812,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1813,3.0,0.0,3.0,0.0,3.0,0.0,3.0,11.0,3.0,5.0,3.0,0.0
1814,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1815,5.0,0.0,5.0,0.0,5.0,0.0,5.0,13.0,5.0,0.0,5.0,0.0
1816,3.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1817,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
1818,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1819,3.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0
1820,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,5.0,3.0,0.0
1821,5.0,5.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,5.0,5.0,0.0
1822,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1823,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1824,3.0,0.0,3.0,0.0,3.0,0.0,3.0,40.0,3.0,22.0,3.0,11.0
1825,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1828,3.0,5.0,3.0,5.0,3.0,0.0,3.0,7.0,3.0,0.0,3.0,0.0
1829,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1830,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,32.0,8.0,0.0
1831,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0
1832,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
1833,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1834,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1835,3.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0
1836,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1837,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1838,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
1839,8.0,4.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,32.0,8.0,0.0
1840,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1841,3.0,0.0,3.0,4.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1842,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,4.0,3.0,5.0
1843,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,3.0,0.0,3.0,0.0,3.0,4.0,3.0,5.0,3.0,0.0,3.0,0.0
1845,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0
1846,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1847,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1848,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1849,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0
1850,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1851,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0
1852,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1853,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1855,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1856,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1857,3.0,8.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,0.0,3.0,0.0
1858,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1859,3.0,0.0,3.0,0.0,3.0,0.0,3.0,10.0,3.0,0.0,3.0,0.0
1860,3.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,0.0
1861,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1863,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
1864,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1865,3.0,4.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,3.0,4.0,3.0,5.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0
1869,3.0,5.0,3.0,0.0,3.0,5.0,3.0,17.0,3.0,0.0,3.0,0.0
1870,3.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0
1871,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1872,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
1876,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0
1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0
1879,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1880,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0
1881,8.0,0.0,8.0,5.0,8.0,0.0,8.0,4.0,8.0,5.0,8.0,0.0
1882,8.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1883,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1884,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
