,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,203.0,0.0,234.0,0.0,240.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,172.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,174.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,245.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,273.0,0.0,347.0,0.0,67.0,0.0,38.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,193.0,0.0,234.0,0.0,240.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,172.0,0.0,201.0,0.0,2.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,174.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,128.0,0.0,171.0,0.0,59.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,38.0,0.0,67.0,0.0,105.0,0.0,137.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,240.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,172.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,174.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,205.0,0.0,171.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,38.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,66.0,0.0,65.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,240.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,165.0,0.0,0.0,0.0,74.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,237.0,0.0,201.0,0.0,172.0,0.0,201.0,0.0,204.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,174.0,0.0,9.0,0.0,24.0,0.0,9.0,0.0,207.0,0.0,171.0,0.0,235.0,0.0,273.0,0.0,273.0,0.0,70.0,0.0,67.0,0.0,38.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,240.0,0.0,203.0,0.0,203.0,0.0,164.0,0.0,240.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,172.0,0.0,201.0,0.0,201.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,174.0,0.0,9.0,0.0,9.0,0.0,7.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,38.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,240.0,0.0,0.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,282.0,0.0,0.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,172.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,8.0,0.0,9.0,0.0,171.0,0.0,171.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,101.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,204.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,169.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,6.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,174.0,0.0,4.0,0.0,273.0,0.0,273.0,0.0,35.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,238.0,0.0,75.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,211.0,0.0,69.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,28.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,275.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,100.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,206.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,205.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,201.0,0.0,201.0,0.0,167.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,239.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,62.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,137.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,171.0,0.0,44.0,0.0,199.0,0.0,201.0,0.0,235.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,13.0,0.0,10.0,0.0,176.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,344.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,44.0,0.0,199.0,0.0,201.0,0.0,235.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,13.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,103.0,0.0,99.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,44.0,0.0,201.0,0.0,201.0,0.0,235.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,13.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,203.0,0.0,203.0,0.0,204.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,173.0,0.0,203.0,0.0,170.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,161.0,0.0,169.0,0.0,44.0,0.0,201.0,0.0,201.0,0.0,235.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,205.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,13.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,70.0,0.0,105.0,0.0,67.0,0.0,34.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,149.0,0.0,102.0,0.0,69.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,241.0,0.0,203.0,0.0,237.0,0.0,204.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,170.0,0.0,238.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,44.0,0.0,201.0,0.0,201.0,0.0,235.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,13.0,0.0,10.0,0.0,9.0,0.0,63.0,0.0,9.0,0.0,65.0,0.0,245.0,0.0,205.0,0.0,273.0,0.0,275.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,241.0,0.0,203.0,0.0,237.0,0.0,204.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,170.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,235.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,13.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,7.0,0.0,171.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,104.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,241.0,0.0,203.0,0.0,237.0,0.0,204.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,106.0,0.0,203.0,0.0,203.0,0.0,170.0,0.0,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,169.0,0.0,201.0,0.0,201.0,0.0,235.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,201.0,0.0,4.0,0.0,4.0,0.0,169.0,0.0,10.0,0.0,13.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,7.0,0.0,171.0,0.0,171.0,0.0,205.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,102.0,0.0,102.0,0.0,102.0,0.0
,203.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,235.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,95.0,203.0,241.0,203.0,203.0,203.0,237.0,203.0,204.0,203.0,203.0,203.0,203.0,203.0,240.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,170.0,203.0,203.0,203.0,203.0,203.0,0.0,203.0,0.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,201.0,203.0,201.0,203.0,235.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,4.0,203.0,4.0,203.0,4.0,203.0,10.0,203.0,13.0,203.0,10.0,203.0,9.0,203.0,9.0,203.0,7.0,203.0,171.0,203.0,171.0,203.0,205.0,203.0,201.0,203.0,273.0,203.0,273.0,203.0,67.0,203.0,67.0,203.0,67.0,203.0,105.0,203.0,105.0,203.0,105.0,203.0,105.0,203.0,105.0,203.0,102.0,203.0,102.0,203.0,102.0,203.0
,203.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,235.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,95.0,203.0,241.0,203.0,203.0,203.0,237.0,203.0,204.0,203.0,203.0,203.0,203.0,203.0,240.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,170.0,203.0,203.0,203.0,203.0,203.0,0.0,203.0,0.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,201.0,203.0,201.0,203.0,235.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,4.0,203.0,4.0,203.0,4.0,203.0,10.0,203.0,13.0,203.0,10.0,203.0,7.0,203.0,9.0,203.0,7.0,203.0,171.0,203.0,171.0,203.0,205.0,203.0,273.0,203.0,273.0,203.0,273.0,203.0,67.0,203.0,67.0,203.0,67.0,203.0,344.0,203.0,105.0,203.0,71.0,203.0,105.0,203.0,105.0,203.0,102.0,203.0,102.0,203.0,102.0,203.0
,203.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,235.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,95.0,203.0,241.0,203.0,203.0,203.0,237.0,203.0,204.0,203.0,203.0,203.0,203.0,203.0,240.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,170.0,203.0,203.0,203.0,203.0,203.0,0.0,203.0,0.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,168.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,4.0,203.0,4.0,203.0,4.0,203.0,10.0,203.0,10.0,203.0,10.0,203.0,9.0,203.0,9.0,203.0,7.0,203.0,171.0,203.0,171.0,203.0,205.0,203.0,273.0,203.0,273.0,203.0,273.0,203.0,67.0,203.0,67.0,203.0,67.0,203.0,67.0,203.0,105.0,203.0,71.0,203.0,138.0,203.0,105.0,203.0,102.0,203.0,102.0,203.0,102.0,203.0
,203.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,235.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,95.0,203.0,241.0,203.0,203.0,203.0,237.0,203.0,204.0,203.0,203.0,203.0,203.0,203.0,240.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,170.0,203.0,203.0,203.0,203.0,203.0,0.0,203.0,0.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,168.0,203.0,201.0,203.0,201.0,203.0,239.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,4.0,203.0,4.0,203.0,4.0,203.0,10.0,203.0,10.0,203.0,10.0,203.0,9.0,203.0,9.0,203.0,7.0,203.0,171.0,203.0,137.0,203.0,205.0,203.0,273.0,203.0,273.0,203.0,273.0,203.0,67.0,203.0,381.0,203.0,67.0,203.0,67.0,203.0,105.0,203.0,71.0,203.0,138.0,203.0,105.0,203.0,102.0,203.0,102.0,203.0,102.0,203.0
,203.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,235.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,95.0,203.0,241.0,203.0,203.0,203.0,237.0,203.0,204.0,203.0,203.0,203.0,203.0,203.0,240.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,170.0,203.0,240.0,203.0,385.0,203.0,0.0,203.0,0.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,169.0,203.0,168.0,203.0,201.0,203.0,205.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,201.0,203.0,4.0,203.0,4.0,203.0,4.0,203.0,10.0,203.0,10.0,203.0,10.0,203.0,9.0,203.0,9.0,203.0,7.0,203.0,171.0,203.0,171.0,203.0,171.0,203.0,273.0,203.0,273.0,203.0,273.0,203.0,67.0,203.0,67.0,203.0,67.0,203.0,67.0,203.0,105.0,203.0,71.0,203.0,138.0,203.0,105.0,203.0,102.0,203.0,5.0,203.0,102.0,203.0
